currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:00",05.06.2026,"Roșiori Nord",765
"07.06.2026 04:03",06.06.2026,"Roșiori Nord",540
"07.06.2026 08:19",06.06.2026,"Roșiori Nord",540
"07.06.2026 11:00",06.06.2026,"Roșiori Nord",367
"07.06.2026 12:26",06.06.2026,"Roșiori Nord",367
"07.06.2026 14:35",06.06.2026,"Roșiori Nord",367
"07.06.2026 17:40",06.06.2026,"Roșiori Nord",367
"07.06.2026 19:56",06.06.2026,"Roșiori Nord",540
"07.06.2026 21:30",07.06.2026,"Roșiori Nord",573
"07.06.2026 23:16",07.06.2026,"Roșiori Nord",573
"08.06.2026 04:51",07.06.2026,"Roșiori Nord",479
"08.06.2026 22:03",08.06.2026,"Roșiori Nord",858
"08.06.2026 22:03",08.06.2026,"Roșiori Nord",858
"08.06.2026 22:03",08.06.2026,"Roșiori Nord",858
"08.06.2026 22:03",08.06.2026,"Roșiori Nord",858
"08.06.2026 22:03",08.06.2026,"Roșiori Nord",858
"09.06.2026 22:38",09.06.2026,"Roșiori Nord",828
"09.06.2026 22:38",09.06.2026,"Roșiori Nord",828
"09.06.2026 22:38",09.06.2026,"Roșiori Nord",828
"09.06.2026 22:38",09.06.2026,"Roșiori Nord",828
"10.06.2026 23:08",10.06.2026,"Roșiori Nord",557
"10.06.2026 23:08",10.06.2026,"Roșiori Nord",557
"10.06.2026 23:08",10.06.2026,"Roșiori Nord",557
"11.06.2026 23:06",11.06.2026,"Roșiori Nord",854
"11.06.2026 23:06",11.06.2026,"Roșiori Nord",854
"11.06.2026 23:06",11.06.2026,"Roșiori Nord",854
"11.06.2026 23:06",11.06.2026,"Roșiori Nord",854
"12.06.2026 22:37",12.06.2026,"Roșiori Nord",653
"12.06.2026 22:37",12.06.2026,"Roșiori Nord",653
"12.06.2026 22:37",12.06.2026,"Roșiori Nord",653
"12.06.2026 22:37",12.06.2026,"Roșiori Nord",653
"13.06.2026 22:12",13.06.2026,"Roșiori Nord",860
"13.06.2026 22:12",13.06.2026,"Roșiori Nord",860
"13.06.2026 22:12",13.06.2026,"Roșiori Nord",860
"13.06.2026 22:12",13.06.2026,"Roșiori Nord",860
"14.06.2026 22:20",14.06.2026,"Roșiori Nord",846
"14.06.2026 22:20",14.06.2026,"Roșiori Nord",846
"14.06.2026 22:20",14.06.2026,"Roșiori Nord",846
"15.06.2026 23:09",15.06.2026,"Roșiori Nord",969
"15.06.2026 23:09",15.06.2026,"Roșiori Nord",969
"15.06.2026 23:09",15.06.2026,"Roșiori Nord",969
"16.06.2026 22:59",16.06.2026,"Roșiori Nord",1662
"16.06.2026 22:59",16.06.2026,"Roșiori Nord",1662
"16.06.2026 22:59",16.06.2026,"Roșiori Nord",1662
"17.06.2026 22:50",17.06.2026,"Roșiori Nord",1669
"17.06.2026 22:50",17.06.2026,"Roșiori Nord",1669
"17.06.2026 22:50",17.06.2026,"Roșiori Nord",1669
"17.06.2026 22:50",17.06.2026,"Roșiori Nord",1669
"18.06.2026 23:15",18.06.2026,"Roșiori Nord",1638
"18.06.2026 23:15",18.06.2026,"Roșiori Nord",1638
"18.06.2026 23:15",18.06.2026,"Roșiori Nord",1638
"19.06.2026 22:24",19.06.2026,"Roșiori Nord",1662
"19.06.2026 22:24",19.06.2026,"Roșiori Nord",1662
"19.06.2026 22:24",19.06.2026,"Roșiori Nord",1662
"19.06.2026 22:24",19.06.2026,"Roșiori Nord",1662
"20.06.2026 22:17",20.06.2026,"Roșiori Nord",1577
"20.06.2026 22:17",20.06.2026,"Roșiori Nord",1577
"20.06.2026 22:17",20.06.2026,"Roșiori Nord",1577
"20.06.2026 22:17",20.06.2026,"Roșiori Nord",1577
"21.06.2026 22:22",21.06.2026,"Roșiori Nord",1558
"21.06.2026 22:22",21.06.2026,"Roșiori Nord",1558
"21.06.2026 22:22",21.06.2026,"Roșiori Nord",1558
"22.06.2026 23:05",22.06.2026,"Roșiori Nord",1585
"22.06.2026 23:05",22.06.2026,"Roșiori Nord",1585
"22.06.2026 23:05",22.06.2026,"Roșiori Nord",1585
"22.06.2026 23:05",22.06.2026,"Roșiori Nord",1585
"22.06.2026 23:05",22.06.2026,"Roșiori Nord",1585
"23.06.2026 22:33",23.06.2026,"Roșiori Nord",3124
"23.06.2026 22:33",23.06.2026,"Roșiori Nord",3124
"23.06.2026 22:33",23.06.2026,"Roșiori Nord",3124
"23.06.2026 22:33",23.06.2026,"Roșiori Nord",3124
"23.06.2026 22:33",23.06.2026,"Roșiori Nord",3124
"24.06.2026 22:33",24.06.2026,"Roșiori Nord",1750
"24.06.2026 22:33",24.06.2026,"Roșiori Nord",1750
"24.06.2026 22:33",24.06.2026,"Roșiori Nord",1750
"24.06.2026 22:33",24.06.2026,"Roșiori Nord",1750
"24.06.2026 22:33",24.06.2026,"Roșiori Nord",1750
"25.06.2026 22:38",25.06.2026,"Roșiori Nord",1695
"25.06.2026 22:38",25.06.2026,"Roșiori Nord",1695
"25.06.2026 22:38",25.06.2026,"Roșiori Nord",1695
"25.06.2026 22:38",25.06.2026,"Roșiori Nord",1695
"26.06.2026 22:33",26.06.2026,"Roșiori Nord",3730
"26.06.2026 22:33",26.06.2026,"Roșiori Nord",3730
