currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:54",03.08.2026,"Porumbești hc",80
"04.08.2026 06:54",03.08.2026,"Porumbești hc",80
"04.08.2026 06:54",03.08.2026,"Porumbești hc",80
"05.08.2026 09:44",04.08.2026,"Porumbești hc",78
"05.08.2026 09:44",04.08.2026,"Porumbești hc",78
"05.08.2026 09:44",04.08.2026,"Porumbești hc",78
"05.08.2026 22:53",05.08.2026,"Porumbești hc",116
"05.08.2026 22:53",05.08.2026,"Porumbești hc",116
"05.08.2026 22:53",05.08.2026,"Porumbești hc",116
"05.08.2026 22:53",05.08.2026,"Porumbești hc",116
