currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:34",03.08.2026,"Gaești Sud hc",88
"04.08.2026 06:34",03.08.2026,"Gaești Sud hc",88
"04.08.2026 06:34",03.08.2026,"Gaești Sud hc",88
"05.08.2026 09:25",04.08.2026,"Gaești Sud hc",76
"05.08.2026 09:25",04.08.2026,"Gaești Sud hc",76
"05.08.2026 09:25",04.08.2026,"Gaești Sud hc",76
"05.08.2026 22:40",05.08.2026,"Gaești Sud hc",68
"05.08.2026 22:40",05.08.2026,"Gaești Sud hc",68
"05.08.2026 22:40",05.08.2026,"Gaești Sud hc",68
"05.08.2026 22:40",05.08.2026,"Gaești Sud hc",68
"07.08.2026 00:48",06.08.2026,"Gaești Sud hc",95
"07.08.2026 00:48",06.08.2026,"Gaești Sud hc",95
"07.08.2026 00:48",06.08.2026,"Gaești Sud hc",95
"07.08.2026 00:48",06.08.2026,"Gaești Sud hc",95
"07.08.2026 00:48",06.08.2026,"Gaești Sud hc",95
"07.08.2026 22:10",07.08.2026,"Gaești Sud hc",65
"07.08.2026 22:10",07.08.2026,"Gaești Sud hc",65
"07.08.2026 22:10",07.08.2026,"Gaești Sud hc",65
"07.08.2026 22:10",07.08.2026,"Gaești Sud hc",65
"07.08.2026 22:10",07.08.2026,"Gaești Sud hc",65
