currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:35",01.07.2026,"Timișoara Sud",258
"01.07.2026 23:35",01.07.2026,"Timișoara Sud",258
"01.07.2026 23:35",01.07.2026,"Timișoara Sud",258
"01.07.2026 23:35",01.07.2026,"Timișoara Sud",258
"01.07.2026 23:35",01.07.2026,"Timișoara Sud",258
"02.07.2026 23:25",02.07.2026,"Timișoara Sud",143
"02.07.2026 23:25",02.07.2026,"Timișoara Sud",143
"02.07.2026 23:25",02.07.2026,"Timișoara Sud",143
"02.07.2026 23:25",02.07.2026,"Timișoara Sud",143
"02.07.2026 23:25",02.07.2026,"Timișoara Sud",143
"03.07.2026 22:22",03.07.2026,"Timișoara Sud",195
"03.07.2026 22:22",03.07.2026,"Timișoara Sud",195
"03.07.2026 22:22",03.07.2026,"Timișoara Sud",195
"03.07.2026 22:22",03.07.2026,"Timișoara Sud",195
"03.07.2026 22:22",03.07.2026,"Timișoara Sud",195
"04.07.2026 23:11",04.07.2026,"Timișoara Sud",94
"04.07.2026 23:11",04.07.2026,"Timișoara Sud",94
"04.07.2026 23:11",04.07.2026,"Timișoara Sud",94
"04.07.2026 23:11",04.07.2026,"Timișoara Sud",94
"04.07.2026 23:11",04.07.2026,"Timișoara Sud",94
"05.07.2026 23:14",05.07.2026,"Timișoara Sud",46
"05.07.2026 23:14",05.07.2026,"Timișoara Sud",46
"05.07.2026 23:14",05.07.2026,"Timișoara Sud",46
"05.07.2026 23:14",05.07.2026,"Timișoara Sud",46
"06.07.2026 23:34",06.07.2026,"Timișoara Sud",310
"06.07.2026 23:34",06.07.2026,"Timișoara Sud",310
"06.07.2026 23:34",06.07.2026,"Timișoara Sud",310
"06.07.2026 23:34",06.07.2026,"Timișoara Sud",310
"06.07.2026 23:34",06.07.2026,"Timișoara Sud",310
"07.07.2026 22:58",07.07.2026,"Timișoara Sud",91
"07.07.2026 22:58",07.07.2026,"Timișoara Sud",91
"07.07.2026 22:58",07.07.2026,"Timișoara Sud",91
"07.07.2026 22:58",07.07.2026,"Timișoara Sud",91
"07.07.2026 22:58",07.07.2026,"Timișoara Sud",91
"08.07.2026 23:02",08.07.2026,"Timișoara Sud",172
"08.07.2026 23:02",08.07.2026,"Timișoara Sud",172
"08.07.2026 23:02",08.07.2026,"Timișoara Sud",172
"08.07.2026 23:02",08.07.2026,"Timișoara Sud",172
"08.07.2026 23:02",08.07.2026,"Timișoara Sud",172
