currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:26",01.07.2026,Săbăoani,127
"01.07.2026 23:26",01.07.2026,Săbăoani,127
"01.07.2026 23:26",01.07.2026,Săbăoani,127
"01.07.2026 23:26",01.07.2026,Săbăoani,127
"01.07.2026 23:26",01.07.2026,Săbăoani,127
"02.07.2026 23:17",02.07.2026,Săbăoani,61
"02.07.2026 23:17",02.07.2026,Săbăoani,61
"02.07.2026 23:17",02.07.2026,Săbăoani,61
"02.07.2026 23:17",02.07.2026,Săbăoani,61
"02.07.2026 23:17",02.07.2026,Săbăoani,61
"03.07.2026 22:20",03.07.2026,Săbăoani,127
"03.07.2026 22:20",03.07.2026,Săbăoani,127
"03.07.2026 22:20",03.07.2026,Săbăoani,127
"03.07.2026 22:20",03.07.2026,Săbăoani,127
"03.07.2026 22:20",03.07.2026,Săbăoani,127
"04.07.2026 23:03",04.07.2026,Săbăoani,73
"04.07.2026 23:03",04.07.2026,Săbăoani,73
"04.07.2026 23:03",04.07.2026,Săbăoani,73
"04.07.2026 23:03",04.07.2026,Săbăoani,73
"04.07.2026 23:03",04.07.2026,Săbăoani,73
"05.07.2026 23:06",05.07.2026,Săbăoani,84
"05.07.2026 23:06",05.07.2026,Săbăoani,84
"05.07.2026 23:06",05.07.2026,Săbăoani,84
"05.07.2026 23:06",05.07.2026,Săbăoani,84
"06.07.2026 23:26",06.07.2026,Săbăoani,75
"06.07.2026 23:26",06.07.2026,Săbăoani,75
"06.07.2026 23:26",06.07.2026,Săbăoani,75
"06.07.2026 23:26",06.07.2026,Săbăoani,75
"06.07.2026 23:26",06.07.2026,Săbăoani,75
"07.07.2026 22:53",07.07.2026,Săbăoani,121
"07.07.2026 22:53",07.07.2026,Săbăoani,121
"07.07.2026 22:53",07.07.2026,Săbăoani,121
"07.07.2026 22:53",07.07.2026,Săbăoani,121
"07.07.2026 22:53",07.07.2026,Săbăoani,121
"08.07.2026 22:56",08.07.2026,Săbăoani,292
"08.07.2026 22:56",08.07.2026,Săbăoani,292
"08.07.2026 22:56",08.07.2026,Săbăoani,292
"08.07.2026 22:56",08.07.2026,Săbăoani,292
"08.07.2026 22:56",08.07.2026,Săbăoani,292
"09.07.2026 23:14",09.07.2026,Săbăoani,110
"09.07.2026 23:14",09.07.2026,Săbăoani,110
"09.07.2026 23:14",09.07.2026,Săbăoani,110
"09.07.2026 23:14",09.07.2026,Săbăoani,110
"09.07.2026 23:14",09.07.2026,Săbăoani,110
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"10.07.2026 23:00",10.07.2026,Săbăoani,186
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"11.07.2026 22:08",11.07.2026,Săbăoani,110
"12.07.2026 23:00",12.07.2026,Săbăoani,102
"12.07.2026 23:00",12.07.2026,Săbăoani,102
"12.07.2026 23:00",12.07.2026,Săbăoani,102
"12.07.2026 23:00",12.07.2026,Săbăoani,102
"12.07.2026 23:00",12.07.2026,Săbăoani,102
"13.07.2026 23:10",13.07.2026,Săbăoani,62
"13.07.2026 23:10",13.07.2026,Săbăoani,62
"13.07.2026 23:10",13.07.2026,Săbăoani,62
"13.07.2026 23:10",13.07.2026,Săbăoani,62
"13.07.2026 23:10",13.07.2026,Săbăoani,62
"14.07.2026 23:03",14.07.2026,Săbăoani,143
"14.07.2026 23:03",14.07.2026,Săbăoani,143
"14.07.2026 23:03",14.07.2026,Săbăoani,143
"14.07.2026 23:03",14.07.2026,Săbăoani,143
"14.07.2026 23:03",14.07.2026,Săbăoani,143
"15.07.2026 22:18",15.07.2026,Săbăoani,140
"15.07.2026 22:18",15.07.2026,Săbăoani,140
"15.07.2026 22:18",15.07.2026,Săbăoani,140
"15.07.2026 22:18",15.07.2026,Săbăoani,140
"15.07.2026 22:18",15.07.2026,Săbăoani,140
"16.07.2026 23:12",16.07.2026,Săbăoani,185
"16.07.2026 23:12",16.07.2026,Săbăoani,185
"16.07.2026 23:12",16.07.2026,Săbăoani,185
