currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:31",01.07.2026,Fetești,3397
"01.07.2026 22:31",01.07.2026,Fetești,3397
"01.07.2026 22:31",01.07.2026,Fetești,3397
"01.07.2026 22:31",01.07.2026,Fetești,3397
"01.07.2026 22:31",01.07.2026,Fetești,3397
"02.07.2026 22:21",02.07.2026,Fetești,980
"02.07.2026 22:21",02.07.2026,Fetești,980
"02.07.2026 22:21",02.07.2026,Fetești,980
"02.07.2026 22:21",02.07.2026,Fetești,980
"02.07.2026 22:21",02.07.2026,Fetești,980
"03.07.2026 22:11",03.07.2026,Fetești,959
"03.07.2026 22:11",03.07.2026,Fetești,959
