currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:16",01.07.2026,"Oradea Vest",32
"01.07.2026 23:16",01.07.2026,"Oradea Vest",32
"01.07.2026 23:16",01.07.2026,"Oradea Vest",32
"01.07.2026 23:16",01.07.2026,"Oradea Vest",32
"01.07.2026 23:16",01.07.2026,"Oradea Vest",32
"02.07.2026 23:07",02.07.2026,"Oradea Vest",94
"02.07.2026 23:07",02.07.2026,"Oradea Vest",94
"02.07.2026 23:07",02.07.2026,"Oradea Vest",94
"02.07.2026 23:07",02.07.2026,"Oradea Vest",94
"02.07.2026 23:07",02.07.2026,"Oradea Vest",94
"03.07.2026 22:19",03.07.2026,"Oradea Vest",141
"03.07.2026 22:19",03.07.2026,"Oradea Vest",141
"03.07.2026 22:19",03.07.2026,"Oradea Vest",141
"03.07.2026 22:19",03.07.2026,"Oradea Vest",141
"03.07.2026 22:19",03.07.2026,"Oradea Vest",141
"04.07.2026 22:54",04.07.2026,"Oradea Vest",10
"04.07.2026 22:54",04.07.2026,"Oradea Vest",10
"04.07.2026 22:54",04.07.2026,"Oradea Vest",10
"04.07.2026 22:54",04.07.2026,"Oradea Vest",10
"04.07.2026 22:54",04.07.2026,"Oradea Vest",10
"05.07.2026 22:57",05.07.2026,"Oradea Vest",15
"05.07.2026 22:57",05.07.2026,"Oradea Vest",15
"05.07.2026 22:57",05.07.2026,"Oradea Vest",15
"05.07.2026 22:57",05.07.2026,"Oradea Vest",15
"06.07.2026 23:15",06.07.2026,"Oradea Vest",47
"06.07.2026 23:15",06.07.2026,"Oradea Vest",47
"06.07.2026 23:15",06.07.2026,"Oradea Vest",47
"06.07.2026 23:15",06.07.2026,"Oradea Vest",47
"06.07.2026 23:15",06.07.2026,"Oradea Vest",47
"07.07.2026 22:47",07.07.2026,"Oradea Vest",17
"07.07.2026 22:47",07.07.2026,"Oradea Vest",17
"07.07.2026 22:47",07.07.2026,"Oradea Vest",17
"07.07.2026 22:47",07.07.2026,"Oradea Vest",17
"07.07.2026 22:47",07.07.2026,"Oradea Vest",17
"08.07.2026 22:50",08.07.2026,"Oradea Vest",17
"08.07.2026 22:50",08.07.2026,"Oradea Vest",17
"08.07.2026 22:50",08.07.2026,"Oradea Vest",17
"08.07.2026 22:50",08.07.2026,"Oradea Vest",17
"08.07.2026 22:50",08.07.2026,"Oradea Vest",17
"09.07.2026 23:07",09.07.2026,"Oradea Vest",10
"09.07.2026 23:07",09.07.2026,"Oradea Vest",10
"09.07.2026 23:07",09.07.2026,"Oradea Vest",10
"09.07.2026 23:07",09.07.2026,"Oradea Vest",10
"09.07.2026 23:07",09.07.2026,"Oradea Vest",10
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"10.07.2026 22:53",10.07.2026,"Oradea Vest",6
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"11.07.2026 22:06",11.07.2026,"Oradea Vest",12
"12.07.2026 22:51",12.07.2026,"Oradea Vest",12
"12.07.2026 22:51",12.07.2026,"Oradea Vest",12
"12.07.2026 22:51",12.07.2026,"Oradea Vest",12
"12.07.2026 22:51",12.07.2026,"Oradea Vest",12
"12.07.2026 22:51",12.07.2026,"Oradea Vest",12
"13.07.2026 23:00",13.07.2026,"Oradea Vest",17
"13.07.2026 23:00",13.07.2026,"Oradea Vest",17
"13.07.2026 23:00",13.07.2026,"Oradea Vest",17
"13.07.2026 23:00",13.07.2026,"Oradea Vest",17
"13.07.2026 23:00",13.07.2026,"Oradea Vest",17
"14.07.2026 22:53",14.07.2026,"Oradea Vest",23
"14.07.2026 22:53",14.07.2026,"Oradea Vest",23
"14.07.2026 22:53",14.07.2026,"Oradea Vest",23
"14.07.2026 22:53",14.07.2026,"Oradea Vest",23
"14.07.2026 22:53",14.07.2026,"Oradea Vest",23
"15.07.2026 22:16",15.07.2026,"Oradea Vest",34
"15.07.2026 22:16",15.07.2026,"Oradea Vest",34
"15.07.2026 22:16",15.07.2026,"Oradea Vest",34
"15.07.2026 22:16",15.07.2026,"Oradea Vest",34
"15.07.2026 22:16",15.07.2026,"Oradea Vest",34
"16.07.2026 23:02",16.07.2026,"Oradea Vest",6
"16.07.2026 23:02",16.07.2026,"Oradea Vest",6
