currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:49",05.06.2026,"Bistrița Nord",0
"07.06.2026 04:02",06.06.2026,"Bistrița Nord",8
"07.06.2026 08:18",06.06.2026,"Bistrița Nord",8
"07.06.2026 10:58",06.06.2026,"Bistrița Nord",8
"07.06.2026 12:24",06.06.2026,"Bistrița Nord",8
"07.06.2026 14:34",06.06.2026,"Bistrița Nord",8
"07.06.2026 17:38",06.06.2026,"Bistrița Nord",8
"07.06.2026 19:45",06.06.2026,"Bistrița Nord",8
"07.06.2026 21:22",07.06.2026,"Bistrița Nord",7
"07.06.2026 23:14",07.06.2026,"Bistrița Nord",7
"08.06.2026 04:50",07.06.2026,"Bistrița Nord",7
"08.06.2026 22:00",08.06.2026,"Bistrița Nord",9
"08.06.2026 22:00",08.06.2026,"Bistrița Nord",9
"08.06.2026 22:00",08.06.2026,"Bistrița Nord",9
"08.06.2026 22:00",08.06.2026,"Bistrița Nord",9
"08.06.2026 22:00",08.06.2026,"Bistrița Nord",9
"09.06.2026 22:30",09.06.2026,"Bistrița Nord",20
"09.06.2026 22:30",09.06.2026,"Bistrița Nord",20
"09.06.2026 22:30",09.06.2026,"Bistrița Nord",20
"09.06.2026 22:30",09.06.2026,"Bistrița Nord",20
"10.06.2026 22:57",10.06.2026,"Bistrița Nord",29
"10.06.2026 22:57",10.06.2026,"Bistrița Nord",29
"10.06.2026 22:57",10.06.2026,"Bistrița Nord",29
"11.06.2026 22:56",11.06.2026,"Bistrița Nord",17
"11.06.2026 22:56",11.06.2026,"Bistrița Nord",17
"11.06.2026 22:56",11.06.2026,"Bistrița Nord",17
"11.06.2026 22:56",11.06.2026,"Bistrița Nord",17
"12.06.2026 22:30",12.06.2026,"Bistrița Nord",56
"12.06.2026 22:30",12.06.2026,"Bistrița Nord",56
"12.06.2026 22:30",12.06.2026,"Bistrița Nord",56
"12.06.2026 22:30",12.06.2026,"Bistrița Nord",56
"13.06.2026 22:11",13.06.2026,"Bistrița Nord",44
"13.06.2026 22:11",13.06.2026,"Bistrița Nord",44
"13.06.2026 22:11",13.06.2026,"Bistrița Nord",44
"13.06.2026 22:11",13.06.2026,"Bistrița Nord",44
"14.06.2026 22:19",14.06.2026,"Bistrița Nord",13
"14.06.2026 22:19",14.06.2026,"Bistrița Nord",13
"14.06.2026 22:19",14.06.2026,"Bistrița Nord",13
"15.06.2026 23:07",15.06.2026,"Bistrița Nord",92
"15.06.2026 23:07",15.06.2026,"Bistrița Nord",92
"15.06.2026 23:07",15.06.2026,"Bistrița Nord",92
"16.06.2026 22:58",16.06.2026,"Bistrița Nord",39
"16.06.2026 22:58",16.06.2026,"Bistrița Nord",39
"16.06.2026 22:58",16.06.2026,"Bistrița Nord",39
"17.06.2026 22:49",17.06.2026,"Bistrița Nord",71
"17.06.2026 22:49",17.06.2026,"Bistrița Nord",71
"17.06.2026 22:49",17.06.2026,"Bistrița Nord",71
"17.06.2026 22:49",17.06.2026,"Bistrița Nord",71
"18.06.2026 23:02",18.06.2026,"Bistrița Nord",26
"18.06.2026 23:02",18.06.2026,"Bistrița Nord",26
"18.06.2026 23:02",18.06.2026,"Bistrița Nord",26
"19.06.2026 22:12",19.06.2026,"Bistrița Nord",14
"19.06.2026 22:12",19.06.2026,"Bistrița Nord",14
"19.06.2026 22:12",19.06.2026,"Bistrița Nord",14
"19.06.2026 22:12",19.06.2026,"Bistrița Nord",14
"20.06.2026 22:16",20.06.2026,"Bistrița Nord",26
"20.06.2026 22:16",20.06.2026,"Bistrița Nord",26
"20.06.2026 22:16",20.06.2026,"Bistrița Nord",26
"20.06.2026 22:16",20.06.2026,"Bistrița Nord",26
"21.06.2026 22:20",21.06.2026,"Bistrița Nord",19
"21.06.2026 22:20",21.06.2026,"Bistrița Nord",19
"21.06.2026 22:20",21.06.2026,"Bistrița Nord",19
"22.06.2026 22:53",22.06.2026,"Bistrița Nord",33
"22.06.2026 22:53",22.06.2026,"Bistrița Nord",33
"22.06.2026 22:53",22.06.2026,"Bistrița Nord",33
"22.06.2026 22:53",22.06.2026,"Bistrița Nord",33
"22.06.2026 22:53",22.06.2026,"Bistrița Nord",33
"23.06.2026 22:22",23.06.2026,"Bistrița Nord",20
"23.06.2026 22:22",23.06.2026,"Bistrița Nord",20
"23.06.2026 22:22",23.06.2026,"Bistrița Nord",20
"23.06.2026 22:22",23.06.2026,"Bistrița Nord",20
"23.06.2026 22:22",23.06.2026,"Bistrița Nord",20
"24.06.2026 22:25",24.06.2026,"Bistrița Nord",46
"24.06.2026 22:25",24.06.2026,"Bistrița Nord",46
"24.06.2026 22:25",24.06.2026,"Bistrița Nord",46
"24.06.2026 22:25",24.06.2026,"Bistrița Nord",46
"24.06.2026 22:25",24.06.2026,"Bistrița Nord",46
"25.06.2026 22:27",25.06.2026,"Bistrița Nord",36
"25.06.2026 22:27",25.06.2026,"Bistrița Nord",36
"25.06.2026 22:27",25.06.2026,"Bistrița Nord",36
"25.06.2026 22:27",25.06.2026,"Bistrița Nord",36
"26.06.2026 22:22",26.06.2026,"Bistrița Nord",59
"26.06.2026 22:22",26.06.2026,"Bistrița Nord",59
"26.06.2026 22:22",26.06.2026,"Bistrița Nord",59
"26.06.2026 22:22",26.06.2026,"Bistrița Nord",59
"26.06.2026 22:22",26.06.2026,"Bistrița Nord",59
"27.06.2026 22:09",27.06.2026,"Bistrița Nord",64
"27.06.2026 22:09",27.06.2026,"Bistrița Nord",64
"27.06.2026 22:09",27.06.2026,"Bistrița Nord",64
