currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,Păuliș,8
"07.06.2026 08:26",06.06.2026,Păuliș,8
"07.06.2026 11:08",06.06.2026,Păuliș,8
"07.06.2026 12:34",06.06.2026,Păuliș,8
"07.06.2026 14:44",06.06.2026,Păuliș,8
"07.06.2026 17:47",06.06.2026,Păuliș,8
"07.06.2026 20:38",06.06.2026,Păuliș,8
"07.06.2026 21:57",07.06.2026,Păuliș,4
"07.06.2026 23:23",07.06.2026,Păuliș,4
"08.06.2026 04:58",07.06.2026,Păuliș,4
"08.06.2026 22:17",08.06.2026,Păuliș,10
"08.06.2026 22:17",08.06.2026,Păuliș,10
"08.06.2026 22:17",08.06.2026,Păuliș,10
"08.06.2026 22:17",08.06.2026,Păuliș,10
"08.06.2026 22:17",08.06.2026,Păuliș,10
"09.06.2026 23:12",09.06.2026,Păuliș,7
"09.06.2026 23:12",09.06.2026,Păuliș,7
"09.06.2026 23:12",09.06.2026,Păuliș,7
"09.06.2026 23:12",09.06.2026,Păuliș,7
"10.06.2026 23:53",10.06.2026,Păuliș,11
"10.06.2026 23:53",10.06.2026,Păuliș,11
"10.06.2026 23:53",10.06.2026,Păuliș,11
"11.06.2026 23:48",11.06.2026,Păuliș,8
"11.06.2026 23:48",11.06.2026,Păuliș,8
