currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,"Orlești hc",14
"07.06.2026 08:26",06.06.2026,"Orlești hc",14
"07.06.2026 11:08",06.06.2026,"Orlești hc",14
"07.06.2026 12:34",06.06.2026,"Orlești hc",14
"07.06.2026 14:44",06.06.2026,"Orlești hc",14
"07.06.2026 17:47",06.06.2026,"Orlești hc",14
"07.06.2026 20:36",06.06.2026,"Orlești hc",14
"07.06.2026 21:56",07.06.2026,"Orlești hc",47
"07.06.2026 23:23",07.06.2026,"Orlești hc",47
"08.06.2026 04:58",07.06.2026,"Orlești hc",47
"08.06.2026 22:16",08.06.2026,"Orlești hc",36
"08.06.2026 22:16",08.06.2026,"Orlești hc",36
"08.06.2026 22:16",08.06.2026,"Orlești hc",36
"08.06.2026 22:16",08.06.2026,"Orlești hc",36
"08.06.2026 22:16",08.06.2026,"Orlești hc",36
"09.06.2026 23:11",09.06.2026,"Orlești hc",8
"09.06.2026 23:11",09.06.2026,"Orlești hc",8
"09.06.2026 23:11",09.06.2026,"Orlești hc",8
"09.06.2026 23:11",09.06.2026,"Orlești hc",8
"10.06.2026 23:51",10.06.2026,"Orlești hc",23
"10.06.2026 23:51",10.06.2026,"Orlești hc",23
"10.06.2026 23:51",10.06.2026,"Orlești hc",23
"11.06.2026 23:47",11.06.2026,"Orlești hc",20
"11.06.2026 23:47",11.06.2026,"Orlești hc",20
"11.06.2026 23:47",11.06.2026,"Orlești hc",20
