currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:34",01.07.2026,"Târgu Mureș Nord",22
"01.07.2026 23:34",01.07.2026,"Târgu Mureș Nord",22
"01.07.2026 23:34",01.07.2026,"Târgu Mureș Nord",22
"01.07.2026 23:34",01.07.2026,"Târgu Mureș Nord",22
"01.07.2026 23:34",01.07.2026,"Târgu Mureș Nord",22
"02.07.2026 23:24",02.07.2026,"Târgu Mureș Nord",0
"02.07.2026 23:24",02.07.2026,"Târgu Mureș Nord",0
"02.07.2026 23:24",02.07.2026,"Târgu Mureș Nord",0
"02.07.2026 23:24",02.07.2026,"Târgu Mureș Nord",0
"02.07.2026 23:24",02.07.2026,"Târgu Mureș Nord",0
"03.07.2026 22:22",03.07.2026,"Târgu Mureș Nord",4
"03.07.2026 22:22",03.07.2026,"Târgu Mureș Nord",4
"03.07.2026 22:22",03.07.2026,"Târgu Mureș Nord",4
"03.07.2026 22:22",03.07.2026,"Târgu Mureș Nord",4
"03.07.2026 22:22",03.07.2026,"Târgu Mureș Nord",4
"04.07.2026 23:10",04.07.2026,"Târgu Mureș Nord",12
"04.07.2026 23:10",04.07.2026,"Târgu Mureș Nord",12
"04.07.2026 23:10",04.07.2026,"Târgu Mureș Nord",12
"04.07.2026 23:10",04.07.2026,"Târgu Mureș Nord",12
"04.07.2026 23:10",04.07.2026,"Târgu Mureș Nord",12
"05.07.2026 23:13",05.07.2026,"Târgu Mureș Nord",5
"05.07.2026 23:13",05.07.2026,"Târgu Mureș Nord",5
"05.07.2026 23:13",05.07.2026,"Târgu Mureș Nord",5
"05.07.2026 23:13",05.07.2026,"Târgu Mureș Nord",5
"06.07.2026 23:33",06.07.2026,"Târgu Mureș Nord",15
"06.07.2026 23:33",06.07.2026,"Târgu Mureș Nord",15
"06.07.2026 23:33",06.07.2026,"Târgu Mureș Nord",15
"06.07.2026 23:33",06.07.2026,"Târgu Mureș Nord",15
"06.07.2026 23:33",06.07.2026,"Târgu Mureș Nord",15
"07.07.2026 22:57",07.07.2026,"Târgu Mureș Nord",12
"07.07.2026 22:57",07.07.2026,"Târgu Mureș Nord",12
"07.07.2026 22:57",07.07.2026,"Târgu Mureș Nord",12
"07.07.2026 22:57",07.07.2026,"Târgu Mureș Nord",12
"07.07.2026 22:57",07.07.2026,"Târgu Mureș Nord",12
"08.07.2026 23:01",08.07.2026,"Târgu Mureș Nord",11
"08.07.2026 23:01",08.07.2026,"Târgu Mureș Nord",11
"08.07.2026 23:01",08.07.2026,"Târgu Mureș Nord",11
"08.07.2026 23:01",08.07.2026,"Târgu Mureș Nord",11
"08.07.2026 23:01",08.07.2026,"Târgu Mureș Nord",11
"09.07.2026 23:19",09.07.2026,"Târgu Mureș Nord",3
"09.07.2026 23:19",09.07.2026,"Târgu Mureș Nord",3
"09.07.2026 23:19",09.07.2026,"Târgu Mureș Nord",3
