currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:43",01.07.2026,"Aradu Nou",216
"01.07.2026 22:43",01.07.2026,"Aradu Nou",216
"01.07.2026 22:43",01.07.2026,"Aradu Nou",216
"01.07.2026 22:43",01.07.2026,"Aradu Nou",216
"01.07.2026 22:43",01.07.2026,"Aradu Nou",216
"02.07.2026 22:33",02.07.2026,"Aradu Nou",410
"02.07.2026 22:33",02.07.2026,"Aradu Nou",410
"02.07.2026 22:33",02.07.2026,"Aradu Nou",410
"02.07.2026 22:33",02.07.2026,"Aradu Nou",410
"02.07.2026 22:33",02.07.2026,"Aradu Nou",410
"03.07.2026 22:13",03.07.2026,"Aradu Nou",417
"03.07.2026 22:13",03.07.2026,"Aradu Nou",417
"03.07.2026 22:13",03.07.2026,"Aradu Nou",417
"03.07.2026 22:13",03.07.2026,"Aradu Nou",417
"03.07.2026 22:13",03.07.2026,"Aradu Nou",417
"04.07.2026 22:22",04.07.2026,"Aradu Nou",413
"04.07.2026 22:22",04.07.2026,"Aradu Nou",413
"04.07.2026 22:22",04.07.2026,"Aradu Nou",413
"04.07.2026 22:22",04.07.2026,"Aradu Nou",413
"04.07.2026 22:22",04.07.2026,"Aradu Nou",413
"05.07.2026 22:26",05.07.2026,"Aradu Nou",223
"05.07.2026 22:26",05.07.2026,"Aradu Nou",223
"05.07.2026 22:26",05.07.2026,"Aradu Nou",223
