currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:09",06.06.2026,"Mititei hc",14
"07.06.2026 08:26",06.06.2026,"Mititei hc",14
"07.06.2026 11:07",06.06.2026,"Mititei hc",14
"07.06.2026 12:33",06.06.2026,"Mititei hc",14
"07.06.2026 14:43",06.06.2026,"Mititei hc",14
"07.06.2026 17:46",06.06.2026,"Mititei hc",14
"07.06.2026 20:33",06.06.2026,"Mititei hc",14
"07.06.2026 21:54",07.06.2026,"Mititei hc",15
"07.06.2026 23:22",07.06.2026,"Mititei hc",15
"08.06.2026 04:57",07.06.2026,"Mititei hc",15
"08.06.2026 22:15",08.06.2026,"Mititei hc",123
"08.06.2026 22:15",08.06.2026,"Mititei hc",123
"08.06.2026 22:15",08.06.2026,"Mititei hc",123
"08.06.2026 22:15",08.06.2026,"Mititei hc",123
"08.06.2026 22:15",08.06.2026,"Mititei hc",123
"09.06.2026 23:08",09.06.2026,"Mititei hc",96
"09.06.2026 23:08",09.06.2026,"Mititei hc",96
"09.06.2026 23:08",09.06.2026,"Mititei hc",96
"09.06.2026 23:08",09.06.2026,"Mititei hc",96
"10.06.2026 23:48",10.06.2026,"Mititei hc",67
"10.06.2026 23:48",10.06.2026,"Mititei hc",67
