currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:35",05.06.2026,"Gâlgău h",11
"07.06.2026 04:08",06.06.2026,"Gâlgău h",4
"07.06.2026 08:24",06.06.2026,"Gâlgău h",4
"07.06.2026 11:05",06.06.2026,"Gâlgău h",4
"07.06.2026 12:31",06.06.2026,"Gâlgău h",4
"07.06.2026 14:41",06.06.2026,"Gâlgău h",4
"07.06.2026 17:44",06.06.2026,"Gâlgău h",4
"07.06.2026 20:23",06.06.2026,"Gâlgău h",4
"07.06.2026 21:47",07.06.2026,"Gâlgău h",1
"07.06.2026 23:20",07.06.2026,"Gâlgău h",1
"08.06.2026 04:56",07.06.2026,"Gâlgău h",1
"08.06.2026 22:12",08.06.2026,"Gâlgău h",6
"08.06.2026 22:12",08.06.2026,"Gâlgău h",6
"08.06.2026 22:12",08.06.2026,"Gâlgău h",6
"08.06.2026 22:12",08.06.2026,"Gâlgău h",6
