currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:37",01.07.2026,Salonta,559
"01.07.2026 22:37",01.07.2026,Salonta,559
"01.07.2026 22:37",01.07.2026,Salonta,559
"01.07.2026 22:37",01.07.2026,Salonta,559
"01.07.2026 22:37",01.07.2026,Salonta,559
"02.07.2026 22:27",02.07.2026,Salonta,230
"02.07.2026 22:27",02.07.2026,Salonta,230
"02.07.2026 22:27",02.07.2026,Salonta,230
"02.07.2026 22:27",02.07.2026,Salonta,230
"02.07.2026 22:27",02.07.2026,Salonta,230
"03.07.2026 22:12",03.07.2026,Salonta,273
"03.07.2026 22:12",03.07.2026,Salonta,273
"03.07.2026 22:12",03.07.2026,Salonta,273
