currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:10",03.08.2026,Siculeni,586
"04.08.2026 06:10",03.08.2026,Siculeni,586
"04.08.2026 06:10",03.08.2026,Siculeni,586
"05.08.2026 08:59",04.08.2026,Siculeni,371
"05.08.2026 08:59",04.08.2026,Siculeni,371
"05.08.2026 08:59",04.08.2026,Siculeni,371
"05.08.2026 22:24",05.08.2026,Siculeni,884
"05.08.2026 22:24",05.08.2026,Siculeni,884
"05.08.2026 22:24",05.08.2026,Siculeni,884
"05.08.2026 22:24",05.08.2026,Siculeni,884
"07.08.2026 00:22",06.08.2026,Siculeni,961
"07.08.2026 00:22",06.08.2026,Siculeni,961
"07.08.2026 00:22",06.08.2026,Siculeni,961
"07.08.2026 00:22",06.08.2026,Siculeni,961
"07.08.2026 00:22",06.08.2026,Siculeni,961
"07.08.2026 21:53",07.08.2026,Siculeni,740
"07.08.2026 21:53",07.08.2026,Siculeni,740
"07.08.2026 21:53",07.08.2026,Siculeni,740
"07.08.2026 21:53",07.08.2026,Siculeni,740
"07.08.2026 21:53",07.08.2026,Siculeni,740
"07.08.2026 21:53",07.08.2026,Siculeni,740
"08.08.2026 21:38",08.08.2026,Siculeni,195
"08.08.2026 21:38",08.08.2026,Siculeni,195
"08.08.2026 21:38",08.08.2026,Siculeni,195
"08.08.2026 21:38",08.08.2026,Siculeni,195
"09.08.2026 21:52",09.08.2026,Siculeni,127
"09.08.2026 21:52",09.08.2026,Siculeni,127
"09.08.2026 21:52",09.08.2026,Siculeni,127
"09.08.2026 21:52",09.08.2026,Siculeni,127
"09.08.2026 21:52",09.08.2026,Siculeni,127
"09.08.2026 21:52",09.08.2026,Siculeni,127
"10.08.2026 21:50",10.08.2026,Siculeni,315
"10.08.2026 21:50",10.08.2026,Siculeni,315
"10.08.2026 21:50",10.08.2026,Siculeni,315
"10.08.2026 21:50",10.08.2026,Siculeni,315
"10.08.2026 21:50",10.08.2026,Siculeni,315
"10.08.2026 21:50",10.08.2026,Siculeni,315
