currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:02",03.08.2026,Dumbrăveni,469
"04.08.2026 06:02",03.08.2026,Dumbrăveni,469
"04.08.2026 06:02",03.08.2026,Dumbrăveni,469
"05.08.2026 08:51",04.08.2026,Dumbrăveni,460
"05.08.2026 08:51",04.08.2026,Dumbrăveni,460
"05.08.2026 08:51",04.08.2026,Dumbrăveni,460
"05.08.2026 22:20",05.08.2026,Dumbrăveni,654
"05.08.2026 22:20",05.08.2026,Dumbrăveni,654
"05.08.2026 22:20",05.08.2026,Dumbrăveni,654
"05.08.2026 22:20",05.08.2026,Dumbrăveni,654
"07.08.2026 00:15",06.08.2026,Dumbrăveni,547
"07.08.2026 00:15",06.08.2026,Dumbrăveni,547
"07.08.2026 00:15",06.08.2026,Dumbrăveni,547
"07.08.2026 00:15",06.08.2026,Dumbrăveni,547
