currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:46",03.08.2026,"Mostiștea hc",68
"04.08.2026 06:46",03.08.2026,"Mostiștea hc",68
"04.08.2026 06:46",03.08.2026,"Mostiștea hc",68
"05.08.2026 09:37",04.08.2026,"Mostiștea hc",104
"05.08.2026 09:37",04.08.2026,"Mostiștea hc",104
"05.08.2026 09:37",04.08.2026,"Mostiștea hc",104
"05.08.2026 22:48",05.08.2026,"Mostiștea hc",148
"05.08.2026 22:48",05.08.2026,"Mostiștea hc",148
"05.08.2026 22:48",05.08.2026,"Mostiștea hc",148
"05.08.2026 22:48",05.08.2026,"Mostiștea hc",148
"07.08.2026 01:00",06.08.2026,"Mostiștea hc",213
"07.08.2026 01:00",06.08.2026,"Mostiștea hc",213
"07.08.2026 01:00",06.08.2026,"Mostiștea hc",213
"07.08.2026 01:00",06.08.2026,"Mostiștea hc",213
"07.08.2026 01:00",06.08.2026,"Mostiștea hc",213
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"07.08.2026 22:17",07.08.2026,"Mostiștea hc",127
"08.08.2026 21:45",08.08.2026,"Mostiștea hc",25
"08.08.2026 21:45",08.08.2026,"Mostiștea hc",25
"08.08.2026 21:45",08.08.2026,"Mostiștea hc",25
"08.08.2026 21:45",08.08.2026,"Mostiștea hc",25
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
"09.08.2026 22:27",09.08.2026,"Mostiștea hc",82
