currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:18",01.07.2026,Păulian,30
"01.07.2026 23:18",01.07.2026,Păulian,30
"01.07.2026 23:18",01.07.2026,Păulian,30
"01.07.2026 23:18",01.07.2026,Păulian,30
"01.07.2026 23:18",01.07.2026,Păulian,30
"02.07.2026 23:09",02.07.2026,Păulian,22
"02.07.2026 23:09",02.07.2026,Păulian,22
"02.07.2026 23:09",02.07.2026,Păulian,22
"02.07.2026 23:09",02.07.2026,Păulian,22
"02.07.2026 23:09",02.07.2026,Păulian,22
"03.07.2026 22:19",03.07.2026,Păulian,77
"03.07.2026 22:19",03.07.2026,Păulian,77
"03.07.2026 22:19",03.07.2026,Păulian,77
"03.07.2026 22:19",03.07.2026,Păulian,77
