currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:28",03.08.2026,"Cornești Târnava hc",10
"04.08.2026 06:28",03.08.2026,"Cornești Târnava hc",10
"04.08.2026 06:28",03.08.2026,"Cornești Târnava hc",10
"05.08.2026 09:18",04.08.2026,"Cornești Târnava hc",5
"05.08.2026 09:18",04.08.2026,"Cornești Târnava hc",5
"05.08.2026 09:18",04.08.2026,"Cornești Târnava hc",5
"05.08.2026 22:36",05.08.2026,"Cornești Târnava hc",4
"05.08.2026 22:36",05.08.2026,"Cornești Târnava hc",4
"05.08.2026 22:36",05.08.2026,"Cornești Târnava hc",4
"05.08.2026 22:36",05.08.2026,"Cornești Târnava hc",4
"07.08.2026 00:41",06.08.2026,"Cornești Târnava hc",24
"07.08.2026 00:41",06.08.2026,"Cornești Târnava hc",24
"07.08.2026 00:41",06.08.2026,"Cornești Târnava hc",24
"07.08.2026 00:41",06.08.2026,"Cornești Târnava hc",24
"07.08.2026 00:41",06.08.2026,"Cornești Târnava hc",24
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"07.08.2026 22:06",07.08.2026,"Cornești Târnava hc",6
"08.08.2026 21:41",08.08.2026,"Cornești Târnava hc",0
"08.08.2026 21:41",08.08.2026,"Cornești Târnava hc",0
"08.08.2026 21:41",08.08.2026,"Cornești Târnava hc",0
"08.08.2026 21:41",08.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"09.08.2026 22:10",09.08.2026,"Cornești Târnava hc",0
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"10.08.2026 21:54",10.08.2026,"Cornești Târnava hc",6
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"11.08.2026 22:30",11.08.2026,"Cornești Târnava hc",0
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"12.08.2026 22:28",12.08.2026,"Cornești Târnava hc",5
"13.08.2026 21:58",13.08.2026,"Cornești Târnava hc",84
"13.08.2026 21:58",13.08.2026,"Cornești Târnava hc",84
"13.08.2026 21:58",13.08.2026,"Cornești Târnava hc",84
"13.08.2026 21:58",13.08.2026,"Cornești Târnava hc",84
"13.08.2026 21:58",13.08.2026,"Cornești Târnava hc",84
