currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,"Râu Vadului",10
"07.06.2026 08:27",06.06.2026,"Râu Vadului",10
"07.06.2026 11:10",06.06.2026,"Râu Vadului",10
"07.06.2026 12:35",06.06.2026,"Râu Vadului",10
"07.06.2026 14:45",06.06.2026,"Râu Vadului",10
"07.06.2026 17:48",06.06.2026,"Râu Vadului",10
"07.06.2026 20:43",06.06.2026,"Râu Vadului",10
"07.06.2026 22:01",07.06.2026,"Râu Vadului",13
"07.06.2026 23:24",07.06.2026,"Râu Vadului",13
"08.06.2026 04:59",07.06.2026,"Râu Vadului",13
"08.06.2026 22:19",08.06.2026,"Râu Vadului",5
"08.06.2026 22:19",08.06.2026,"Râu Vadului",5
"08.06.2026 22:19",08.06.2026,"Râu Vadului",5
"08.06.2026 22:19",08.06.2026,"Râu Vadului",5
"08.06.2026 22:19",08.06.2026,"Râu Vadului",5
"09.06.2026 23:17",09.06.2026,"Râu Vadului",7
"09.06.2026 23:17",09.06.2026,"Râu Vadului",7
"09.06.2026 23:17",09.06.2026,"Râu Vadului",7
"09.06.2026 23:17",09.06.2026,"Râu Vadului",7
"10.06.2026 23:59",10.06.2026,"Râu Vadului",35
"10.06.2026 23:59",10.06.2026,"Râu Vadului",35
