currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:41",01.07.2026,"Adjudu Vechi h",51
"01.07.2026 22:41",01.07.2026,"Adjudu Vechi h",51
"01.07.2026 22:41",01.07.2026,"Adjudu Vechi h",51
"01.07.2026 22:41",01.07.2026,"Adjudu Vechi h",51
"01.07.2026 22:41",01.07.2026,"Adjudu Vechi h",51
"02.07.2026 22:31",02.07.2026,"Adjudu Vechi h",59
"02.07.2026 22:31",02.07.2026,"Adjudu Vechi h",59
"02.07.2026 22:31",02.07.2026,"Adjudu Vechi h",59
"02.07.2026 22:31",02.07.2026,"Adjudu Vechi h",59
"02.07.2026 22:31",02.07.2026,"Adjudu Vechi h",59
"03.07.2026 22:12",03.07.2026,"Adjudu Vechi h",104
"03.07.2026 22:12",03.07.2026,"Adjudu Vechi h",104
"03.07.2026 22:12",03.07.2026,"Adjudu Vechi h",104
"03.07.2026 22:12",03.07.2026,"Adjudu Vechi h",104
"03.07.2026 22:12",03.07.2026,"Adjudu Vechi h",104
"04.07.2026 22:21",04.07.2026,"Adjudu Vechi h",33
"04.07.2026 22:21",04.07.2026,"Adjudu Vechi h",33
"04.07.2026 22:21",04.07.2026,"Adjudu Vechi h",33
"04.07.2026 22:21",04.07.2026,"Adjudu Vechi h",33
"04.07.2026 22:21",04.07.2026,"Adjudu Vechi h",33
"05.07.2026 22:24",05.07.2026,"Adjudu Vechi h",25
"05.07.2026 22:24",05.07.2026,"Adjudu Vechi h",25
"05.07.2026 22:24",05.07.2026,"Adjudu Vechi h",25
"05.07.2026 22:24",05.07.2026,"Adjudu Vechi h",25
"06.07.2026 22:38",06.07.2026,"Adjudu Vechi h",37
"06.07.2026 22:38",06.07.2026,"Adjudu Vechi h",37
"06.07.2026 22:38",06.07.2026,"Adjudu Vechi h",37
"06.07.2026 22:38",06.07.2026,"Adjudu Vechi h",37
"06.07.2026 22:38",06.07.2026,"Adjudu Vechi h",37
"07.07.2026 22:26",07.07.2026,"Adjudu Vechi h",88
"07.07.2026 22:26",07.07.2026,"Adjudu Vechi h",88
"07.07.2026 22:26",07.07.2026,"Adjudu Vechi h",88
"07.07.2026 22:26",07.07.2026,"Adjudu Vechi h",88
"07.07.2026 22:26",07.07.2026,"Adjudu Vechi h",88
"08.07.2026 22:27",08.07.2026,"Adjudu Vechi h",15
"08.07.2026 22:27",08.07.2026,"Adjudu Vechi h",15
"08.07.2026 22:27",08.07.2026,"Adjudu Vechi h",15
"08.07.2026 22:27",08.07.2026,"Adjudu Vechi h",15
"08.07.2026 22:27",08.07.2026,"Adjudu Vechi h",15
"09.07.2026 22:40",09.07.2026,"Adjudu Vechi h",46
"09.07.2026 22:40",09.07.2026,"Adjudu Vechi h",46
"09.07.2026 22:40",09.07.2026,"Adjudu Vechi h",46
"09.07.2026 22:40",09.07.2026,"Adjudu Vechi h",46
"09.07.2026 22:40",09.07.2026,"Adjudu Vechi h",46
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"10.07.2026 22:25",10.07.2026,"Adjudu Vechi h",64
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"11.07.2026 22:00",11.07.2026,"Adjudu Vechi h",37
"12.07.2026 22:15",12.07.2026,"Adjudu Vechi h",45
"12.07.2026 22:15",12.07.2026,"Adjudu Vechi h",45
"12.07.2026 22:15",12.07.2026,"Adjudu Vechi h",45
"12.07.2026 22:15",12.07.2026,"Adjudu Vechi h",45
"12.07.2026 22:15",12.07.2026,"Adjudu Vechi h",45
"13.07.2026 22:21",13.07.2026,"Adjudu Vechi h",18
"13.07.2026 22:21",13.07.2026,"Adjudu Vechi h",18
"13.07.2026 22:21",13.07.2026,"Adjudu Vechi h",18
"13.07.2026 22:21",13.07.2026,"Adjudu Vechi h",18
"13.07.2026 22:21",13.07.2026,"Adjudu Vechi h",18
"14.07.2026 22:19",14.07.2026,"Adjudu Vechi h",66
"14.07.2026 22:19",14.07.2026,"Adjudu Vechi h",66
"14.07.2026 22:19",14.07.2026,"Adjudu Vechi h",66
"14.07.2026 22:19",14.07.2026,"Adjudu Vechi h",66
