currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:31",01.07.2026,"Stupini Hm",128
"01.07.2026 23:31",01.07.2026,"Stupini Hm",128
"01.07.2026 23:31",01.07.2026,"Stupini Hm",128
"01.07.2026 23:31",01.07.2026,"Stupini Hm",128
"01.07.2026 23:31",01.07.2026,"Stupini Hm",128
"02.07.2026 23:21",02.07.2026,"Stupini Hm",7
"02.07.2026 23:21",02.07.2026,"Stupini Hm",7
"02.07.2026 23:21",02.07.2026,"Stupini Hm",7
"02.07.2026 23:21",02.07.2026,"Stupini Hm",7
"02.07.2026 23:21",02.07.2026,"Stupini Hm",7
"03.07.2026 22:21",03.07.2026,"Stupini Hm",31
"03.07.2026 22:21",03.07.2026,"Stupini Hm",31
"03.07.2026 22:21",03.07.2026,"Stupini Hm",31
"03.07.2026 22:21",03.07.2026,"Stupini Hm",31
"03.07.2026 22:21",03.07.2026,"Stupini Hm",31
"04.07.2026 23:07",04.07.2026,"Stupini Hm",46
"04.07.2026 23:07",04.07.2026,"Stupini Hm",46
"04.07.2026 23:07",04.07.2026,"Stupini Hm",46
"04.07.2026 23:07",04.07.2026,"Stupini Hm",46
"04.07.2026 23:07",04.07.2026,"Stupini Hm",46
