currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:03",01.07.2026,"Găgeni hcv",63
"01.07.2026 23:03",01.07.2026,"Găgeni hcv",63
"01.07.2026 23:03",01.07.2026,"Găgeni hcv",63
"01.07.2026 23:03",01.07.2026,"Găgeni hcv",63
"01.07.2026 23:03",01.07.2026,"Găgeni hcv",63
"02.07.2026 22:53",02.07.2026,"Găgeni hcv",38
"02.07.2026 22:53",02.07.2026,"Găgeni hcv",38
"02.07.2026 22:53",02.07.2026,"Găgeni hcv",38
"02.07.2026 22:53",02.07.2026,"Găgeni hcv",38
"02.07.2026 22:53",02.07.2026,"Găgeni hcv",38
"03.07.2026 22:16",03.07.2026,"Găgeni hcv",175
"03.07.2026 22:16",03.07.2026,"Găgeni hcv",175
"03.07.2026 22:16",03.07.2026,"Găgeni hcv",175
"03.07.2026 22:16",03.07.2026,"Găgeni hcv",175
"03.07.2026 22:16",03.07.2026,"Găgeni hcv",175
"04.07.2026 22:41",04.07.2026,"Găgeni hcv",19
"04.07.2026 22:41",04.07.2026,"Găgeni hcv",19
"04.07.2026 22:41",04.07.2026,"Găgeni hcv",19
"04.07.2026 22:41",04.07.2026,"Găgeni hcv",19
"04.07.2026 22:41",04.07.2026,"Găgeni hcv",19
"05.07.2026 22:44",05.07.2026,"Găgeni hcv",13
"05.07.2026 22:44",05.07.2026,"Găgeni hcv",13
"05.07.2026 22:44",05.07.2026,"Găgeni hcv",13
"05.07.2026 22:44",05.07.2026,"Găgeni hcv",13
"06.07.2026 23:00",06.07.2026,"Găgeni hcv",6
"06.07.2026 23:00",06.07.2026,"Găgeni hcv",6
"06.07.2026 23:00",06.07.2026,"Găgeni hcv",6
"06.07.2026 23:00",06.07.2026,"Găgeni hcv",6
"06.07.2026 23:00",06.07.2026,"Găgeni hcv",6
"07.07.2026 22:39",07.07.2026,"Găgeni hcv",104
"07.07.2026 22:39",07.07.2026,"Găgeni hcv",104
"07.07.2026 22:39",07.07.2026,"Găgeni hcv",104
"07.07.2026 22:39",07.07.2026,"Găgeni hcv",104
"07.07.2026 22:39",07.07.2026,"Găgeni hcv",104
"08.07.2026 22:41",08.07.2026,"Găgeni hcv",66
"08.07.2026 22:41",08.07.2026,"Găgeni hcv",66
"08.07.2026 22:41",08.07.2026,"Găgeni hcv",66
"08.07.2026 22:41",08.07.2026,"Găgeni hcv",66
"08.07.2026 22:41",08.07.2026,"Găgeni hcv",66
"09.07.2026 22:57",09.07.2026,"Găgeni hcv",33
"09.07.2026 22:57",09.07.2026,"Găgeni hcv",33
"09.07.2026 22:57",09.07.2026,"Găgeni hcv",33
"09.07.2026 22:57",09.07.2026,"Găgeni hcv",33
"09.07.2026 22:57",09.07.2026,"Găgeni hcv",33
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"10.07.2026 22:42",10.07.2026,"Găgeni hcv",11
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"11.07.2026 22:04",11.07.2026,"Găgeni hcv",30
"12.07.2026 22:37",12.07.2026,"Găgeni hcv",34
"12.07.2026 22:37",12.07.2026,"Găgeni hcv",34
"12.07.2026 22:37",12.07.2026,"Găgeni hcv",34
"12.07.2026 22:37",12.07.2026,"Găgeni hcv",34
"12.07.2026 22:37",12.07.2026,"Găgeni hcv",34
"13.07.2026 22:45",13.07.2026,"Găgeni hcv",28
"13.07.2026 22:45",13.07.2026,"Găgeni hcv",28
"13.07.2026 22:45",13.07.2026,"Găgeni hcv",28
"13.07.2026 22:45",13.07.2026,"Găgeni hcv",28
"13.07.2026 22:45",13.07.2026,"Găgeni hcv",28
"14.07.2026 22:40",14.07.2026,"Găgeni hcv",14
