currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:49",05.06.2026,Brașov,1020
"07.06.2026 04:02",06.06.2026,Brașov,610
"07.06.2026 08:18",06.06.2026,Brașov,610
"07.06.2026 10:58",06.06.2026,Brașov,681
"07.06.2026 12:24",06.06.2026,Brașov,610
"07.06.2026 14:34",06.06.2026,Brașov,681
"07.06.2026 17:38",06.06.2026,Brașov,681
"07.06.2026 19:45",06.06.2026,Brașov,610
"07.06.2026 21:22",07.06.2026,Brașov,552
"07.06.2026 23:14",07.06.2026,Brașov,522
"08.06.2026 04:50",07.06.2026,Brașov,507
"08.06.2026 22:00",08.06.2026,Brașov,1201
"08.06.2026 22:00",08.06.2026,Brașov,1201
"08.06.2026 22:00",08.06.2026,Brașov,1201
"08.06.2026 22:00",08.06.2026,Brașov,1201
"08.06.2026 22:00",08.06.2026,Brașov,1201
"09.06.2026 22:30",09.06.2026,Brașov,1035
"09.06.2026 22:30",09.06.2026,Brașov,1035
"09.06.2026 22:30",09.06.2026,Brașov,1035
"09.06.2026 22:30",09.06.2026,Brașov,1035
"10.06.2026 22:57",10.06.2026,Brașov,1228
"10.06.2026 22:57",10.06.2026,Brașov,1228
"10.06.2026 22:57",10.06.2026,Brașov,1228
"11.06.2026 22:56",11.06.2026,Brașov,1110
"11.06.2026 22:56",11.06.2026,Brașov,1110
"11.06.2026 22:56",11.06.2026,Brașov,1110
"11.06.2026 22:56",11.06.2026,Brașov,1110
"12.06.2026 22:31",12.06.2026,Brașov,984
"12.06.2026 22:31",12.06.2026,Brașov,984
"12.06.2026 22:31",12.06.2026,Brașov,984
"12.06.2026 22:31",12.06.2026,Brașov,984
"13.06.2026 22:11",13.06.2026,Brașov,659
"13.06.2026 22:11",13.06.2026,Brașov,659
"13.06.2026 22:11",13.06.2026,Brașov,659
"13.06.2026 22:11",13.06.2026,Brașov,659
"14.06.2026 22:19",14.06.2026,Brașov,566
"14.06.2026 22:19",14.06.2026,Brașov,566
"14.06.2026 22:19",14.06.2026,Brașov,566
"15.06.2026 23:07",15.06.2026,Brașov,1223
"15.06.2026 23:07",15.06.2026,Brașov,1223
"15.06.2026 23:07",15.06.2026,Brașov,1223
"16.06.2026 22:58",16.06.2026,Brașov,1449
"16.06.2026 22:58",16.06.2026,Brașov,1449
"16.06.2026 22:58",16.06.2026,Brașov,1449
"17.06.2026 22:49",17.06.2026,Brașov,1227
"17.06.2026 22:49",17.06.2026,Brașov,1227
"17.06.2026 22:49",17.06.2026,Brașov,1227
"17.06.2026 22:49",17.06.2026,Brașov,1227
"18.06.2026 23:02",18.06.2026,Brașov,1095
"18.06.2026 23:02",18.06.2026,Brașov,1095
"18.06.2026 23:02",18.06.2026,Brașov,1095
"19.06.2026 22:12",19.06.2026,Brașov,1227
"19.06.2026 22:12",19.06.2026,Brașov,1227
"19.06.2026 22:12",19.06.2026,Brașov,1227
"19.06.2026 22:12",19.06.2026,Brașov,1227
"20.06.2026 22:16",20.06.2026,Brașov,704
"20.06.2026 22:16",20.06.2026,Brașov,704
"20.06.2026 22:16",20.06.2026,Brașov,704
"20.06.2026 22:16",20.06.2026,Brașov,704
"21.06.2026 22:20",21.06.2026,Brașov,1060
"21.06.2026 22:20",21.06.2026,Brașov,1060
"21.06.2026 22:20",21.06.2026,Brașov,1060
"22.06.2026 22:53",22.06.2026,Brașov,1449
"22.06.2026 22:53",22.06.2026,Brașov,1449
"22.06.2026 22:53",22.06.2026,Brașov,1449
"22.06.2026 22:53",22.06.2026,Brașov,1449
"22.06.2026 22:53",22.06.2026,Brașov,1449
"23.06.2026 22:22",23.06.2026,Brașov,1303
"23.06.2026 22:22",23.06.2026,Brașov,1303
"23.06.2026 22:22",23.06.2026,Brașov,1303
"23.06.2026 22:22",23.06.2026,Brașov,1303
"23.06.2026 22:22",23.06.2026,Brașov,1303
"24.06.2026 22:25",24.06.2026,Brașov,1204
"24.06.2026 22:25",24.06.2026,Brașov,1204
"24.06.2026 22:25",24.06.2026,Brașov,1204
"24.06.2026 22:25",24.06.2026,Brașov,1204
"24.06.2026 22:25",24.06.2026,Brașov,1204
"25.06.2026 22:27",25.06.2026,Brașov,1773
"25.06.2026 22:27",25.06.2026,Brașov,1773
"25.06.2026 22:27",25.06.2026,Brașov,1773
"25.06.2026 22:27",25.06.2026,Brașov,1773
"26.06.2026 22:22",26.06.2026,Brașov,1829
"26.06.2026 22:22",26.06.2026,Brașov,1829
"26.06.2026 22:22",26.06.2026,Brașov,1829
"26.06.2026 22:22",26.06.2026,Brașov,1829
"26.06.2026 22:22",26.06.2026,Brașov,1829
"27.06.2026 22:09",27.06.2026,Brașov,1208
"27.06.2026 22:09",27.06.2026,Brașov,1208
"27.06.2026 22:09",27.06.2026,Brașov,1208
