currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:45",03.08.2026,"Mihail Kogălniceanu",19
"04.08.2026 06:45",03.08.2026,"Mihail Kogălniceanu",19
"04.08.2026 06:45",03.08.2026,"Mihail Kogălniceanu",19
"05.08.2026 09:35",04.08.2026,"Mihail Kogălniceanu",21
"05.08.2026 09:35",04.08.2026,"Mihail Kogălniceanu",21
"05.08.2026 09:35",04.08.2026,"Mihail Kogălniceanu",21
"05.08.2026 22:47",05.08.2026,"Mihail Kogălniceanu",22
"05.08.2026 22:47",05.08.2026,"Mihail Kogălniceanu",22
"05.08.2026 22:47",05.08.2026,"Mihail Kogălniceanu",22
"05.08.2026 22:47",05.08.2026,"Mihail Kogălniceanu",22
"07.08.2026 00:59",06.08.2026,"Mihail Kogălniceanu",2
"07.08.2026 00:59",06.08.2026,"Mihail Kogălniceanu",2
"07.08.2026 00:59",06.08.2026,"Mihail Kogălniceanu",2
"07.08.2026 00:59",06.08.2026,"Mihail Kogălniceanu",2
"07.08.2026 00:59",06.08.2026,"Mihail Kogălniceanu",2
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"07.08.2026 22:17",07.08.2026,"Mihail Kogălniceanu",185
"08.08.2026 21:44",08.08.2026,"Mihail Kogălniceanu",54
"08.08.2026 21:44",08.08.2026,"Mihail Kogălniceanu",54
"08.08.2026 21:44",08.08.2026,"Mihail Kogălniceanu",54
"08.08.2026 21:44",08.08.2026,"Mihail Kogălniceanu",54
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"09.08.2026 22:26",09.08.2026,"Mihail Kogălniceanu",37
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"10.08.2026 21:57",10.08.2026,"Mihail Kogălniceanu",17
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"11.08.2026 22:47",11.08.2026,"Mihail Kogălniceanu",0
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"12.08.2026 22:45",12.08.2026,"Mihail Kogălniceanu",3
"13.08.2026 22:01",13.08.2026,"Mihail Kogălniceanu",0
