currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:36",01.07.2026,"Umbrărești Hm",36
"01.07.2026 23:36",01.07.2026,"Umbrărești Hm",36
"01.07.2026 23:36",01.07.2026,"Umbrărești Hm",36
"01.07.2026 23:36",01.07.2026,"Umbrărești Hm",36
"01.07.2026 23:36",01.07.2026,"Umbrărești Hm",36
"02.07.2026 23:27",02.07.2026,"Umbrărești Hm",48
"02.07.2026 23:27",02.07.2026,"Umbrărești Hm",48
"02.07.2026 23:27",02.07.2026,"Umbrărești Hm",48
"02.07.2026 23:27",02.07.2026,"Umbrărești Hm",48
"02.07.2026 23:27",02.07.2026,"Umbrărești Hm",48
"03.07.2026 22:22",03.07.2026,"Umbrărești Hm",32
"03.07.2026 22:22",03.07.2026,"Umbrărești Hm",32
"03.07.2026 22:22",03.07.2026,"Umbrărești Hm",32
"03.07.2026 22:22",03.07.2026,"Umbrărești Hm",32
"03.07.2026 22:22",03.07.2026,"Umbrărești Hm",32
"04.07.2026 23:13",04.07.2026,"Umbrărești Hm",2
"04.07.2026 23:13",04.07.2026,"Umbrărești Hm",2
"04.07.2026 23:13",04.07.2026,"Umbrărești Hm",2
"04.07.2026 23:13",04.07.2026,"Umbrărești Hm",2
"04.07.2026 23:13",04.07.2026,"Umbrărești Hm",2
"05.07.2026 23:16",05.07.2026,"Umbrărești Hm",3
"05.07.2026 23:16",05.07.2026,"Umbrărești Hm",3
"05.07.2026 23:16",05.07.2026,"Umbrărești Hm",3
"05.07.2026 23:16",05.07.2026,"Umbrărești Hm",3
"06.07.2026 23:37",06.07.2026,"Umbrărești Hm",0
"06.07.2026 23:37",06.07.2026,"Umbrărești Hm",0
"06.07.2026 23:37",06.07.2026,"Umbrărești Hm",0
"06.07.2026 23:37",06.07.2026,"Umbrărești Hm",0
"06.07.2026 23:37",06.07.2026,"Umbrărești Hm",0
"07.07.2026 22:59",07.07.2026,"Umbrărești Hm",46
"07.07.2026 22:59",07.07.2026,"Umbrărești Hm",46
"07.07.2026 22:59",07.07.2026,"Umbrărești Hm",46
"07.07.2026 22:59",07.07.2026,"Umbrărești Hm",46
"07.07.2026 22:59",07.07.2026,"Umbrărești Hm",46
"08.07.2026 23:03",08.07.2026,"Umbrărești Hm",130
"08.07.2026 23:03",08.07.2026,"Umbrărești Hm",130
"08.07.2026 23:03",08.07.2026,"Umbrărești Hm",130
"08.07.2026 23:03",08.07.2026,"Umbrărești Hm",130
"08.07.2026 23:03",08.07.2026,"Umbrărești Hm",130
"09.07.2026 23:21",09.07.2026,"Umbrărești Hm",37
"09.07.2026 23:21",09.07.2026,"Umbrărești Hm",37
"09.07.2026 23:21",09.07.2026,"Umbrărești Hm",37
"09.07.2026 23:21",09.07.2026,"Umbrărești Hm",37
"09.07.2026 23:21",09.07.2026,"Umbrărești Hm",37
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"10.07.2026 23:08",10.07.2026,"Umbrărești Hm",6
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"11.07.2026 22:10",11.07.2026,"Umbrărești Hm",0
"12.07.2026 23:11",12.07.2026,"Umbrărești Hm",0
