currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:14",05.06.2026,"București Băneasa",125
"07.06.2026 04:05",06.06.2026,"București Băneasa",69
"07.06.2026 08:21",06.06.2026,"București Băneasa",69
"07.06.2026 11:02",06.06.2026,"București Băneasa",69
"07.06.2026 12:28",06.06.2026,"București Băneasa",69
"07.06.2026 14:38",06.06.2026,"București Băneasa",69
"07.06.2026 17:42",06.06.2026,"București Băneasa",69
"07.06.2026 20:09",06.06.2026,"București Băneasa",69
"07.06.2026 21:38",07.06.2026,"București Băneasa",115
"07.06.2026 23:18",07.06.2026,"București Băneasa",115
"08.06.2026 04:53",07.06.2026,"București Băneasa",115
"08.06.2026 22:07",08.06.2026,"București Băneasa",169
"08.06.2026 22:07",08.06.2026,"București Băneasa",169
"08.06.2026 22:07",08.06.2026,"București Băneasa",169
"08.06.2026 22:07",08.06.2026,"București Băneasa",169
"08.06.2026 22:07",08.06.2026,"București Băneasa",169
"09.06.2026 22:50",09.06.2026,"București Băneasa",133
"09.06.2026 22:50",09.06.2026,"București Băneasa",133
"09.06.2026 22:50",09.06.2026,"București Băneasa",133
"09.06.2026 22:50",09.06.2026,"București Băneasa",133
"10.06.2026 23:22",10.06.2026,"București Băneasa",124
"10.06.2026 23:22",10.06.2026,"București Băneasa",124
"10.06.2026 23:22",10.06.2026,"București Băneasa",124
"11.06.2026 23:20",11.06.2026,"București Băneasa",224
"11.06.2026 23:20",11.06.2026,"București Băneasa",224
"11.06.2026 23:20",11.06.2026,"București Băneasa",224
"11.06.2026 23:20",11.06.2026,"București Băneasa",224
"12.06.2026 22:46",12.06.2026,"București Băneasa",90
"12.06.2026 22:46",12.06.2026,"București Băneasa",90
"12.06.2026 22:46",12.06.2026,"București Băneasa",90
"12.06.2026 22:46",12.06.2026,"București Băneasa",90
"13.06.2026 22:14",13.06.2026,"București Băneasa",104
"13.06.2026 22:14",13.06.2026,"București Băneasa",104
"13.06.2026 22:14",13.06.2026,"București Băneasa",104
"13.06.2026 22:14",13.06.2026,"București Băneasa",104
"14.06.2026 22:23",14.06.2026,"București Băneasa",102
"14.06.2026 22:23",14.06.2026,"București Băneasa",102
"14.06.2026 22:23",14.06.2026,"București Băneasa",102
"15.06.2026 23:11",15.06.2026,"București Băneasa",484
"15.06.2026 23:11",15.06.2026,"București Băneasa",484
"15.06.2026 23:11",15.06.2026,"București Băneasa",484
"16.06.2026 23:01",16.06.2026,"București Băneasa",348
"16.06.2026 23:01",16.06.2026,"București Băneasa",348
"16.06.2026 23:01",16.06.2026,"București Băneasa",348
"17.06.2026 22:53",17.06.2026,"București Băneasa",276
"17.06.2026 22:53",17.06.2026,"București Băneasa",276
"17.06.2026 22:53",17.06.2026,"București Băneasa",276
"17.06.2026 22:53",17.06.2026,"București Băneasa",276
"18.06.2026 23:28",18.06.2026,"București Băneasa",182
"18.06.2026 23:28",18.06.2026,"București Băneasa",182
"18.06.2026 23:28",18.06.2026,"București Băneasa",182
"19.06.2026 22:38",19.06.2026,"București Băneasa",179
"19.06.2026 22:38",19.06.2026,"București Băneasa",179
"19.06.2026 22:38",19.06.2026,"București Băneasa",179
"19.06.2026 22:38",19.06.2026,"București Băneasa",179
