currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,"Pojogeni Hm",7
"07.06.2026 08:27",06.06.2026,"Pojogeni Hm",7
"07.06.2026 11:09",06.06.2026,"Pojogeni Hm",7
"07.06.2026 12:35",06.06.2026,"Pojogeni Hm",7
"07.06.2026 14:45",06.06.2026,"Pojogeni Hm",7
"07.06.2026 17:48",06.06.2026,"Pojogeni Hm",7
"07.06.2026 20:41",06.06.2026,"Pojogeni Hm",7
"07.06.2026 21:59",07.06.2026,"Pojogeni Hm",16
"07.06.2026 23:23",07.06.2026,"Pojogeni Hm",16
"08.06.2026 04:58",07.06.2026,"Pojogeni Hm",16
"08.06.2026 22:18",08.06.2026,"Pojogeni Hm",29
"08.06.2026 22:18",08.06.2026,"Pojogeni Hm",29
"08.06.2026 22:18",08.06.2026,"Pojogeni Hm",29
"08.06.2026 22:18",08.06.2026,"Pojogeni Hm",29
"08.06.2026 22:18",08.06.2026,"Pojogeni Hm",29
"09.06.2026 23:15",09.06.2026,"Pojogeni Hm",125
"09.06.2026 23:15",09.06.2026,"Pojogeni Hm",125
"09.06.2026 23:15",09.06.2026,"Pojogeni Hm",125
"09.06.2026 23:15",09.06.2026,"Pojogeni Hm",125
"10.06.2026 23:56",10.06.2026,"Pojogeni Hm",26
"10.06.2026 23:56",10.06.2026,"Pojogeni Hm",26
"10.06.2026 23:56",10.06.2026,"Pojogeni Hm",26
"11.06.2026 23:51",11.06.2026,"Pojogeni Hm",20
"11.06.2026 23:51",11.06.2026,"Pojogeni Hm",20
"11.06.2026 23:51",11.06.2026,"Pojogeni Hm",20
"11.06.2026 23:51",11.06.2026,"Pojogeni Hm",20
"12.06.2026 23:08",12.06.2026,"Pojogeni Hm",7
"12.06.2026 23:08",12.06.2026,"Pojogeni Hm",7
"12.06.2026 23:08",12.06.2026,"Pojogeni Hm",7
"12.06.2026 23:08",12.06.2026,"Pojogeni Hm",7
"13.06.2026 22:19",13.06.2026,"Pojogeni Hm",19
"13.06.2026 22:19",13.06.2026,"Pojogeni Hm",19
"13.06.2026 22:19",13.06.2026,"Pojogeni Hm",19
"13.06.2026 22:19",13.06.2026,"Pojogeni Hm",19
"14.06.2026 22:28",14.06.2026,"Pojogeni Hm",38
"14.06.2026 22:28",14.06.2026,"Pojogeni Hm",38
"14.06.2026 22:28",14.06.2026,"Pojogeni Hm",38
"15.06.2026 23:16",15.06.2026,"Pojogeni Hm",128
"15.06.2026 23:16",15.06.2026,"Pojogeni Hm",128
"15.06.2026 23:16",15.06.2026,"Pojogeni Hm",128
"16.06.2026 23:07",16.06.2026,"Pojogeni Hm",82
"16.06.2026 23:07",16.06.2026,"Pojogeni Hm",82
"16.06.2026 23:07",16.06.2026,"Pojogeni Hm",82
"17.06.2026 22:59",17.06.2026,"Pojogeni Hm",20
"17.06.2026 22:59",17.06.2026,"Pojogeni Hm",20
"17.06.2026 22:59",17.06.2026,"Pojogeni Hm",20
"17.06.2026 22:59",17.06.2026,"Pojogeni Hm",20
"19.06.2026 00:01",18.06.2026,"Pojogeni Hm",61
"19.06.2026 00:01",18.06.2026,"Pojogeni Hm",61
"19.06.2026 00:01",18.06.2026,"Pojogeni Hm",61
"19.06.2026 23:10",19.06.2026,"Pojogeni Hm",18
"19.06.2026 23:10",19.06.2026,"Pojogeni Hm",18
"19.06.2026 23:10",19.06.2026,"Pojogeni Hm",18
"19.06.2026 23:10",19.06.2026,"Pojogeni Hm",18
"20.06.2026 22:24",20.06.2026,"Pojogeni Hm",28
"20.06.2026 22:24",20.06.2026,"Pojogeni Hm",28
"20.06.2026 22:24",20.06.2026,"Pojogeni Hm",28
"20.06.2026 22:24",20.06.2026,"Pojogeni Hm",28
"21.06.2026 22:33",21.06.2026,"Pojogeni Hm",31
"21.06.2026 22:33",21.06.2026,"Pojogeni Hm",31
"21.06.2026 22:33",21.06.2026,"Pojogeni Hm",31
"22.06.2026 23:52",22.06.2026,"Pojogeni Hm",45
"22.06.2026 23:52",22.06.2026,"Pojogeni Hm",45
"22.06.2026 23:52",22.06.2026,"Pojogeni Hm",45
"22.06.2026 23:52",22.06.2026,"Pojogeni Hm",45
"22.06.2026 23:52",22.06.2026,"Pojogeni Hm",45
"23.06.2026 23:20",23.06.2026,"Pojogeni Hm",35
"23.06.2026 23:20",23.06.2026,"Pojogeni Hm",35
"23.06.2026 23:20",23.06.2026,"Pojogeni Hm",35
"23.06.2026 23:20",23.06.2026,"Pojogeni Hm",35
"23.06.2026 23:20",23.06.2026,"Pojogeni Hm",35
"24.06.2026 23:05",24.06.2026,"Pojogeni Hm",75
"24.06.2026 23:05",24.06.2026,"Pojogeni Hm",75
"24.06.2026 23:05",24.06.2026,"Pojogeni Hm",75
"24.06.2026 23:05",24.06.2026,"Pojogeni Hm",75
"24.06.2026 23:05",24.06.2026,"Pojogeni Hm",75
"25.06.2026 23:24",25.06.2026,"Pojogeni Hm",57
"25.06.2026 23:24",25.06.2026,"Pojogeni Hm",57
"25.06.2026 23:24",25.06.2026,"Pojogeni Hm",57
"25.06.2026 23:24",25.06.2026,"Pojogeni Hm",57
"26.06.2026 23:16",26.06.2026,"Pojogeni Hm",26
"26.06.2026 23:16",26.06.2026,"Pojogeni Hm",26
"26.06.2026 23:16",26.06.2026,"Pojogeni Hm",26
