currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:06",01.07.2026,"Hătcărău hc",219
"01.07.2026 23:06",01.07.2026,"Hătcărău hc",219
"01.07.2026 23:06",01.07.2026,"Hătcărău hc",219
"01.07.2026 23:06",01.07.2026,"Hătcărău hc",219
"01.07.2026 23:06",01.07.2026,"Hătcărău hc",219
"02.07.2026 22:56",02.07.2026,"Hătcărău hc",184
"02.07.2026 22:56",02.07.2026,"Hătcărău hc",184
"02.07.2026 22:56",02.07.2026,"Hătcărău hc",184
"02.07.2026 22:56",02.07.2026,"Hătcărău hc",184
"02.07.2026 22:56",02.07.2026,"Hătcărău hc",184
"03.07.2026 22:17",03.07.2026,"Hătcărău hc",198
"03.07.2026 22:17",03.07.2026,"Hătcărău hc",198
"03.07.2026 22:17",03.07.2026,"Hătcărău hc",198
"03.07.2026 22:17",03.07.2026,"Hătcărău hc",198
"03.07.2026 22:17",03.07.2026,"Hătcărău hc",198
"04.07.2026 22:44",04.07.2026,"Hătcărău hc",146
