currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:39",05.06.2026,"Gropeni hc",106
"07.06.2026 04:08",06.06.2026,"Gropeni hc",3
"07.06.2026 08:24",06.06.2026,"Gropeni hc",3
"07.06.2026 11:05",06.06.2026,"Gropeni hc",3
"07.06.2026 12:31",06.06.2026,"Gropeni hc",3
"07.06.2026 14:41",06.06.2026,"Gropeni hc",3
"07.06.2026 17:45",06.06.2026,"Gropeni hc",3
"07.06.2026 20:24",06.06.2026,"Gropeni hc",3
"07.06.2026 21:48",07.06.2026,"Gropeni hc",74
"07.06.2026 23:20",07.06.2026,"Gropeni hc",74
"08.06.2026 04:56",07.06.2026,"Gropeni hc",74
"08.06.2026 22:12",08.06.2026,"Gropeni hc",114
"08.06.2026 22:12",08.06.2026,"Gropeni hc",114
"08.06.2026 22:12",08.06.2026,"Gropeni hc",114
"08.06.2026 22:12",08.06.2026,"Gropeni hc",114
"08.06.2026 22:12",08.06.2026,"Gropeni hc",114
"09.06.2026 23:01",09.06.2026,"Gropeni hc",125
"09.06.2026 23:01",09.06.2026,"Gropeni hc",125
"09.06.2026 23:01",09.06.2026,"Gropeni hc",125
"09.06.2026 23:01",09.06.2026,"Gropeni hc",125
"10.06.2026 23:38",10.06.2026,"Gropeni hc",61
"10.06.2026 23:38",10.06.2026,"Gropeni hc",61
"10.06.2026 23:38",10.06.2026,"Gropeni hc",61
"11.06.2026 23:34",11.06.2026,"Gropeni hc",68
"11.06.2026 23:34",11.06.2026,"Gropeni hc",68
"11.06.2026 23:34",11.06.2026,"Gropeni hc",68
"11.06.2026 23:34",11.06.2026,"Gropeni hc",68
"12.06.2026 22:57",12.06.2026,"Gropeni hc",170
"12.06.2026 22:57",12.06.2026,"Gropeni hc",170
"12.06.2026 22:57",12.06.2026,"Gropeni hc",170
"12.06.2026 22:57",12.06.2026,"Gropeni hc",170
"13.06.2026 22:17",13.06.2026,"Gropeni hc",3
"13.06.2026 22:17",13.06.2026,"Gropeni hc",3
