currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:48",01.07.2026,"Bologa hc",0
"01.07.2026 22:48",01.07.2026,"Bologa hc",0
"01.07.2026 22:48",01.07.2026,"Bologa hc",0
"01.07.2026 22:48",01.07.2026,"Bologa hc",0
"01.07.2026 22:48",01.07.2026,"Bologa hc",0
"02.07.2026 22:38",02.07.2026,"Bologa hc",0
"02.07.2026 22:38",02.07.2026,"Bologa hc",0
"02.07.2026 22:38",02.07.2026,"Bologa hc",0
"02.07.2026 22:38",02.07.2026,"Bologa hc",0
"02.07.2026 22:38",02.07.2026,"Bologa hc",0
"03.07.2026 22:14",03.07.2026,"Bologa hc",25
"03.07.2026 22:14",03.07.2026,"Bologa hc",25
"03.07.2026 22:14",03.07.2026,"Bologa hc",25
"03.07.2026 22:14",03.07.2026,"Bologa hc",25
"03.07.2026 22:14",03.07.2026,"Bologa hc",25
"04.07.2026 22:27",04.07.2026,"Bologa hc",0
"04.07.2026 22:27",04.07.2026,"Bologa hc",0
"04.07.2026 22:27",04.07.2026,"Bologa hc",0
"04.07.2026 22:27",04.07.2026,"Bologa hc",0
"04.07.2026 22:27",04.07.2026,"Bologa hc",0
