currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:33",01.07.2026,Medgidia,3058
"01.07.2026 22:33",01.07.2026,Medgidia,3058
"01.07.2026 22:33",01.07.2026,Medgidia,3058
"01.07.2026 22:33",01.07.2026,Medgidia,3058
"01.07.2026 22:33",01.07.2026,Medgidia,3058
"02.07.2026 22:23",02.07.2026,Medgidia,887
"02.07.2026 22:23",02.07.2026,Medgidia,887
"02.07.2026 22:23",02.07.2026,Medgidia,887
"02.07.2026 22:23",02.07.2026,Medgidia,887
"02.07.2026 22:23",02.07.2026,Medgidia,887
"03.07.2026 22:12",03.07.2026,Medgidia,776
"03.07.2026 22:12",03.07.2026,Medgidia,776
"03.07.2026 22:12",03.07.2026,Medgidia,776
"03.07.2026 22:12",03.07.2026,Medgidia,776
"03.07.2026 22:12",03.07.2026,Medgidia,776
"04.07.2026 22:14",04.07.2026,Medgidia,685
"04.07.2026 22:14",04.07.2026,Medgidia,685
"04.07.2026 22:14",04.07.2026,Medgidia,685
"04.07.2026 22:14",04.07.2026,Medgidia,685
"04.07.2026 22:14",04.07.2026,Medgidia,685
"05.07.2026 22:17",05.07.2026,Medgidia,1012
"05.07.2026 22:17",05.07.2026,Medgidia,1012
"05.07.2026 22:17",05.07.2026,Medgidia,1012
"05.07.2026 22:17",05.07.2026,Medgidia,1012
"06.07.2026 22:30",06.07.2026,Medgidia,578
"06.07.2026 22:30",06.07.2026,Medgidia,578
"06.07.2026 22:30",06.07.2026,Medgidia,578
"06.07.2026 22:30",06.07.2026,Medgidia,578
"06.07.2026 22:30",06.07.2026,Medgidia,578
"07.07.2026 22:22",07.07.2026,Medgidia,826
"07.07.2026 22:22",07.07.2026,Medgidia,826
"07.07.2026 22:22",07.07.2026,Medgidia,826
"07.07.2026 22:22",07.07.2026,Medgidia,826
"07.07.2026 22:22",07.07.2026,Medgidia,826
"08.07.2026 22:21",08.07.2026,Medgidia,963
"08.07.2026 22:21",08.07.2026,Medgidia,963
"08.07.2026 22:21",08.07.2026,Medgidia,963
"08.07.2026 22:21",08.07.2026,Medgidia,963
"08.07.2026 22:21",08.07.2026,Medgidia,963
"09.07.2026 22:35",09.07.2026,Medgidia,1547
"09.07.2026 22:35",09.07.2026,Medgidia,1547
"09.07.2026 22:35",09.07.2026,Medgidia,1547
"09.07.2026 22:35",09.07.2026,Medgidia,1547
"09.07.2026 22:35",09.07.2026,Medgidia,1547
"10.07.2026 22:19",10.07.2026,Medgidia,1142
"10.07.2026 22:19",10.07.2026,Medgidia,1142
