currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:27",03.08.2026,Ciurea,68
"04.08.2026 06:27",03.08.2026,Ciurea,68
"04.08.2026 06:27",03.08.2026,Ciurea,68
"05.08.2026 09:17",04.08.2026,Ciurea,97
"05.08.2026 09:17",04.08.2026,Ciurea,97
"05.08.2026 09:17",04.08.2026,Ciurea,97
"05.08.2026 22:36",05.08.2026,Ciurea,147
"05.08.2026 22:36",05.08.2026,Ciurea,147
"05.08.2026 22:36",05.08.2026,Ciurea,147
"05.08.2026 22:36",05.08.2026,Ciurea,147
"07.08.2026 00:40",06.08.2026,Ciurea,166
"07.08.2026 00:40",06.08.2026,Ciurea,166
"07.08.2026 00:40",06.08.2026,Ciurea,166
