currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:02",03.08.2026,Drăgășani,159
"04.08.2026 06:02",03.08.2026,Drăgășani,159
"04.08.2026 06:02",03.08.2026,Drăgășani,159
"05.08.2026 08:51",04.08.2026,Drăgășani,281
"05.08.2026 08:51",04.08.2026,Drăgășani,281
"05.08.2026 08:51",04.08.2026,Drăgășani,281
"05.08.2026 22:20",05.08.2026,Drăgășani,215
"05.08.2026 22:20",05.08.2026,Drăgășani,215
"05.08.2026 22:20",05.08.2026,Drăgășani,215
"05.08.2026 22:20",05.08.2026,Drăgășani,215
"07.08.2026 00:15",06.08.2026,Drăgășani,130
"07.08.2026 00:15",06.08.2026,Drăgășani,130
"07.08.2026 00:15",06.08.2026,Drăgășani,130
"07.08.2026 00:15",06.08.2026,Drăgășani,130
"07.08.2026 00:15",06.08.2026,Drăgășani,130
"07.08.2026 21:49",07.08.2026,Drăgășani,180
"07.08.2026 21:49",07.08.2026,Drăgășani,180
"07.08.2026 21:49",07.08.2026,Drăgășani,180
"07.08.2026 21:49",07.08.2026,Drăgășani,180
