currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:23",05.06.2026,"Depoul Buc. Triaj h",201
"07.06.2026 04:07",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 08:23",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 11:04",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 12:30",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 14:40",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 17:44",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 20:19",06.06.2026,"Depoul Buc. Triaj h",130
"07.06.2026 21:45",07.06.2026,"Depoul Buc. Triaj h",124
"07.06.2026 23:20",07.06.2026,"Depoul Buc. Triaj h",124
"08.06.2026 04:55",07.06.2026,"Depoul Buc. Triaj h",124
"08.06.2026 22:10",08.06.2026,"Depoul Buc. Triaj h",215
"08.06.2026 22:10",08.06.2026,"Depoul Buc. Triaj h",215
"08.06.2026 22:10",08.06.2026,"Depoul Buc. Triaj h",215
"08.06.2026 22:10",08.06.2026,"Depoul Buc. Triaj h",215
"08.06.2026 22:10",08.06.2026,"Depoul Buc. Triaj h",215
"09.06.2026 22:57",09.06.2026,"Depoul Buc. Triaj h",182
"09.06.2026 22:57",09.06.2026,"Depoul Buc. Triaj h",182
"09.06.2026 22:57",09.06.2026,"Depoul Buc. Triaj h",182
"09.06.2026 22:57",09.06.2026,"Depoul Buc. Triaj h",182
"10.06.2026 23:32",10.06.2026,"Depoul Buc. Triaj h",275
"10.06.2026 23:32",10.06.2026,"Depoul Buc. Triaj h",275
"10.06.2026 23:32",10.06.2026,"Depoul Buc. Triaj h",275
"11.06.2026 23:29",11.06.2026,"Depoul Buc. Triaj h",241
"11.06.2026 23:29",11.06.2026,"Depoul Buc. Triaj h",241
"11.06.2026 23:29",11.06.2026,"Depoul Buc. Triaj h",241
