currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:20",01.07.2026,Podoleni,125
"01.07.2026 23:20",01.07.2026,Podoleni,125
"01.07.2026 23:20",01.07.2026,Podoleni,125
"01.07.2026 23:20",01.07.2026,Podoleni,125
"01.07.2026 23:20",01.07.2026,Podoleni,125
"02.07.2026 23:11",02.07.2026,Podoleni,25
"02.07.2026 23:11",02.07.2026,Podoleni,25
"02.07.2026 23:11",02.07.2026,Podoleni,25
"02.07.2026 23:11",02.07.2026,Podoleni,25
"02.07.2026 23:11",02.07.2026,Podoleni,25
"03.07.2026 22:19",03.07.2026,Podoleni,29
"03.07.2026 22:19",03.07.2026,Podoleni,29
"03.07.2026 22:19",03.07.2026,Podoleni,29
"03.07.2026 22:19",03.07.2026,Podoleni,29
"03.07.2026 22:19",03.07.2026,Podoleni,29
