currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:00",03.08.2026,Câmpulung,131
"04.08.2026 06:00",03.08.2026,Câmpulung,131
"04.08.2026 06:00",03.08.2026,Câmpulung,131
"05.08.2026 08:49",04.08.2026,Câmpulung,129
"05.08.2026 08:49",04.08.2026,Câmpulung,129
"05.08.2026 08:49",04.08.2026,Câmpulung,129
"05.08.2026 22:19",05.08.2026,Câmpulung,134
"05.08.2026 22:19",05.08.2026,Câmpulung,134
"05.08.2026 22:19",05.08.2026,Câmpulung,134
"05.08.2026 22:19",05.08.2026,Câmpulung,134
"07.08.2026 00:12",06.08.2026,Câmpulung,88
"07.08.2026 00:12",06.08.2026,Câmpulung,88
"07.08.2026 00:12",06.08.2026,Câmpulung,88
"07.08.2026 00:12",06.08.2026,Câmpulung,88
"07.08.2026 00:12",06.08.2026,Câmpulung,88
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"07.08.2026 21:48",07.08.2026,Câmpulung,112
"08.08.2026 21:37",08.08.2026,Câmpulung,0
"08.08.2026 21:37",08.08.2026,Câmpulung,0
"08.08.2026 21:37",08.08.2026,Câmpulung,0
"08.08.2026 21:37",08.08.2026,Câmpulung,0
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"09.08.2026 21:43",09.08.2026,Câmpulung,35
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"10.08.2026 21:49",10.08.2026,Câmpulung,82
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"11.08.2026 22:00",11.08.2026,Câmpulung,115
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"12.08.2026 21:58",12.08.2026,Câmpulung,55
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"13.08.2026 21:54",13.08.2026,Câmpulung,79
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"14.08.2026 21:36",14.08.2026,Câmpulung,58
"15.08.2026 21:32",15.08.2026,Câmpulung,0
"15.08.2026 21:32",15.08.2026,Câmpulung,0
"15.08.2026 21:32",15.08.2026,Câmpulung,0
"15.08.2026 21:32",15.08.2026,Câmpulung,0
