currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:21",01.07.2026,Portărești,51
"01.07.2026 23:21",01.07.2026,Portărești,51
"01.07.2026 23:21",01.07.2026,Portărești,51
"01.07.2026 23:21",01.07.2026,Portărești,51
"01.07.2026 23:21",01.07.2026,Portărești,51
"02.07.2026 23:12",02.07.2026,Portărești,49
"02.07.2026 23:12",02.07.2026,Portărești,49
"02.07.2026 23:12",02.07.2026,Portărești,49
"02.07.2026 23:12",02.07.2026,Portărești,49
"02.07.2026 23:12",02.07.2026,Portărești,49
"03.07.2026 22:20",03.07.2026,Portărești,19
"03.07.2026 22:20",03.07.2026,Portărești,19
"03.07.2026 22:20",03.07.2026,Portărești,19
"03.07.2026 22:20",03.07.2026,Portărești,19
"03.07.2026 22:20",03.07.2026,Portărești,19
"04.07.2026 22:58",04.07.2026,Portărești,0
"04.07.2026 22:58",04.07.2026,Portărești,0
"04.07.2026 22:58",04.07.2026,Portărești,0
"04.07.2026 22:58",04.07.2026,Portărești,0
"04.07.2026 22:58",04.07.2026,Portărești,0
"05.07.2026 23:02",05.07.2026,Portărești,70
"05.07.2026 23:02",05.07.2026,Portărești,70
"05.07.2026 23:02",05.07.2026,Portărești,70
"05.07.2026 23:02",05.07.2026,Portărești,70
"06.07.2026 23:21",06.07.2026,Portărești,37
"06.07.2026 23:21",06.07.2026,Portărești,37
"06.07.2026 23:21",06.07.2026,Portărești,37
"06.07.2026 23:21",06.07.2026,Portărești,37
"06.07.2026 23:21",06.07.2026,Portărești,37
"07.07.2026 22:50",07.07.2026,Portărești,59
"07.07.2026 22:50",07.07.2026,Portărești,59
"07.07.2026 22:50",07.07.2026,Portărești,59
"07.07.2026 22:50",07.07.2026,Portărești,59
"07.07.2026 22:50",07.07.2026,Portărești,59
"08.07.2026 22:53",08.07.2026,Portărești,78
"08.07.2026 22:53",08.07.2026,Portărești,78
"08.07.2026 22:53",08.07.2026,Portărești,78
"08.07.2026 22:53",08.07.2026,Portărești,78
"08.07.2026 22:53",08.07.2026,Portărești,78
"09.07.2026 23:11",09.07.2026,Portărești,0
"09.07.2026 23:11",09.07.2026,Portărești,0
"09.07.2026 23:11",09.07.2026,Portărești,0
"09.07.2026 23:11",09.07.2026,Portărești,0
"09.07.2026 23:11",09.07.2026,Portărești,0
"10.07.2026 22:56",10.07.2026,Portărești,76
"10.07.2026 22:56",10.07.2026,Portărești,76
"10.07.2026 22:56",10.07.2026,Portărești,76
"10.07.2026 22:56",10.07.2026,Portărești,76
"10.07.2026 22:56",10.07.2026,Portărești,76
"10.07.2026 22:56",10.07.2026,Portărești,76
"11.07.2026 22:07",11.07.2026,Portărești,6
"11.07.2026 22:07",11.07.2026,Portărești,6
"11.07.2026 22:07",11.07.2026,Portărești,6
"11.07.2026 22:07",11.07.2026,Portărești,6
"11.07.2026 22:07",11.07.2026,Portărești,6
"11.07.2026 22:07",11.07.2026,Portărești,6
"12.07.2026 22:56",12.07.2026,Portărești,34
"12.07.2026 22:56",12.07.2026,Portărești,34
"12.07.2026 22:56",12.07.2026,Portărești,34
"12.07.2026 22:56",12.07.2026,Portărești,34
"12.07.2026 22:56",12.07.2026,Portărești,34
"13.07.2026 23:05",13.07.2026,Portărești,88
"13.07.2026 23:05",13.07.2026,Portărești,88
"13.07.2026 23:05",13.07.2026,Portărești,88
"13.07.2026 23:05",13.07.2026,Portărești,88
"13.07.2026 23:05",13.07.2026,Portărești,88
"14.07.2026 22:58",14.07.2026,Portărești,0
