currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:49",01.07.2026,Bratca,0
"01.07.2026 22:49",01.07.2026,Bratca,0
"01.07.2026 22:49",01.07.2026,Bratca,0
"01.07.2026 22:49",01.07.2026,Bratca,0
"01.07.2026 22:49",01.07.2026,Bratca,0
"02.07.2026 22:39",02.07.2026,Bratca,0
"02.07.2026 22:39",02.07.2026,Bratca,0
"02.07.2026 22:39",02.07.2026,Bratca,0
"02.07.2026 22:39",02.07.2026,Bratca,0
"02.07.2026 22:39",02.07.2026,Bratca,0
"03.07.2026 22:14",03.07.2026,Bratca,25
"03.07.2026 22:14",03.07.2026,Bratca,25
"03.07.2026 22:14",03.07.2026,Bratca,25
"03.07.2026 22:14",03.07.2026,Bratca,25
"03.07.2026 22:14",03.07.2026,Bratca,25
"04.07.2026 22:28",04.07.2026,Bratca,0
"04.07.2026 22:28",04.07.2026,Bratca,0
"04.07.2026 22:28",04.07.2026,Bratca,0
"04.07.2026 22:28",04.07.2026,Bratca,0
"04.07.2026 22:28",04.07.2026,Bratca,0
"05.07.2026 22:32",05.07.2026,Bratca,0
"05.07.2026 22:32",05.07.2026,Bratca,0
"05.07.2026 22:32",05.07.2026,Bratca,0
"05.07.2026 22:32",05.07.2026,Bratca,0
