currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:43",01.07.2026,"Aurel Vlaicu Hm",58
"01.07.2026 22:43",01.07.2026,"Aurel Vlaicu Hm",58
"01.07.2026 22:43",01.07.2026,"Aurel Vlaicu Hm",58
"01.07.2026 22:43",01.07.2026,"Aurel Vlaicu Hm",58
"01.07.2026 22:43",01.07.2026,"Aurel Vlaicu Hm",58
"02.07.2026 22:33",02.07.2026,"Aurel Vlaicu Hm",80
"02.07.2026 22:33",02.07.2026,"Aurel Vlaicu Hm",80
"02.07.2026 22:33",02.07.2026,"Aurel Vlaicu Hm",80
"02.07.2026 22:33",02.07.2026,"Aurel Vlaicu Hm",80
"02.07.2026 22:33",02.07.2026,"Aurel Vlaicu Hm",80
"03.07.2026 22:13",03.07.2026,"Aurel Vlaicu Hm",51
"03.07.2026 22:13",03.07.2026,"Aurel Vlaicu Hm",51
"03.07.2026 22:13",03.07.2026,"Aurel Vlaicu Hm",51
"03.07.2026 22:13",03.07.2026,"Aurel Vlaicu Hm",51
"03.07.2026 22:13",03.07.2026,"Aurel Vlaicu Hm",51
