currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:39",01.07.2026,"Vatra Dornei",166
"01.07.2026 23:39",01.07.2026,"Vatra Dornei",166
"01.07.2026 23:39",01.07.2026,"Vatra Dornei",166
"01.07.2026 23:39",01.07.2026,"Vatra Dornei",166
"01.07.2026 23:39",01.07.2026,"Vatra Dornei",166
"02.07.2026 23:29",02.07.2026,"Vatra Dornei",267
"02.07.2026 23:29",02.07.2026,"Vatra Dornei",267
"02.07.2026 23:29",02.07.2026,"Vatra Dornei",267
"02.07.2026 23:29",02.07.2026,"Vatra Dornei",267
"02.07.2026 23:29",02.07.2026,"Vatra Dornei",267
"03.07.2026 22:23",03.07.2026,"Vatra Dornei",125
"03.07.2026 22:23",03.07.2026,"Vatra Dornei",125
"03.07.2026 22:23",03.07.2026,"Vatra Dornei",125
"03.07.2026 22:23",03.07.2026,"Vatra Dornei",125
"03.07.2026 22:23",03.07.2026,"Vatra Dornei",125
"04.07.2026 23:15",04.07.2026,"Vatra Dornei",98
"04.07.2026 23:15",04.07.2026,"Vatra Dornei",98
"04.07.2026 23:15",04.07.2026,"Vatra Dornei",98
"04.07.2026 23:15",04.07.2026,"Vatra Dornei",98
"04.07.2026 23:15",04.07.2026,"Vatra Dornei",98
"05.07.2026 23:18",05.07.2026,"Vatra Dornei",54
"05.07.2026 23:18",05.07.2026,"Vatra Dornei",54
"05.07.2026 23:18",05.07.2026,"Vatra Dornei",54
"05.07.2026 23:18",05.07.2026,"Vatra Dornei",54
"06.07.2026 23:39",06.07.2026,"Vatra Dornei",46
"06.07.2026 23:39",06.07.2026,"Vatra Dornei",46
"06.07.2026 23:39",06.07.2026,"Vatra Dornei",46
"06.07.2026 23:39",06.07.2026,"Vatra Dornei",46
"06.07.2026 23:39",06.07.2026,"Vatra Dornei",46
"07.07.2026 23:01",07.07.2026,"Vatra Dornei",85
"07.07.2026 23:01",07.07.2026,"Vatra Dornei",85
"07.07.2026 23:01",07.07.2026,"Vatra Dornei",85
"07.07.2026 23:01",07.07.2026,"Vatra Dornei",85
"07.07.2026 23:01",07.07.2026,"Vatra Dornei",85
"08.07.2026 23:05",08.07.2026,"Vatra Dornei",116
"08.07.2026 23:05",08.07.2026,"Vatra Dornei",116
"08.07.2026 23:05",08.07.2026,"Vatra Dornei",116
"08.07.2026 23:05",08.07.2026,"Vatra Dornei",116
"08.07.2026 23:05",08.07.2026,"Vatra Dornei",116
"09.07.2026 23:22",09.07.2026,"Vatra Dornei",138
"09.07.2026 23:22",09.07.2026,"Vatra Dornei",138
"09.07.2026 23:22",09.07.2026,"Vatra Dornei",138
"09.07.2026 23:22",09.07.2026,"Vatra Dornei",138
"09.07.2026 23:22",09.07.2026,"Vatra Dornei",138
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"10.07.2026 23:10",10.07.2026,"Vatra Dornei",95
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"11.07.2026 22:10",11.07.2026,"Vatra Dornei",162
"12.07.2026 23:13",12.07.2026,"Vatra Dornei",233
"12.07.2026 23:13",12.07.2026,"Vatra Dornei",233
"12.07.2026 23:13",12.07.2026,"Vatra Dornei",233
"12.07.2026 23:13",12.07.2026,"Vatra Dornei",233
"12.07.2026 23:13",12.07.2026,"Vatra Dornei",233
"13.07.2026 23:24",13.07.2026,"Vatra Dornei",48
"13.07.2026 23:24",13.07.2026,"Vatra Dornei",48
"13.07.2026 23:24",13.07.2026,"Vatra Dornei",48
"13.07.2026 23:24",13.07.2026,"Vatra Dornei",48
"13.07.2026 23:24",13.07.2026,"Vatra Dornei",48
"14.07.2026 23:15",14.07.2026,"Vatra Dornei",149
"14.07.2026 23:15",14.07.2026,"Vatra Dornei",149
"14.07.2026 23:15",14.07.2026,"Vatra Dornei",149
"14.07.2026 23:15",14.07.2026,"Vatra Dornei",149
"14.07.2026 23:15",14.07.2026,"Vatra Dornei",149
"15.07.2026 22:20",15.07.2026,"Vatra Dornei",156
"15.07.2026 22:20",15.07.2026,"Vatra Dornei",156
"15.07.2026 22:20",15.07.2026,"Vatra Dornei",156
"15.07.2026 22:20",15.07.2026,"Vatra Dornei",156
"15.07.2026 22:20",15.07.2026,"Vatra Dornei",156
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"16.07.2026 23:25",16.07.2026,"Vatra Dornei",206
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"17.07.2026 22:15",17.07.2026,"Vatra Dornei",156
"18.07.2026 23:09",18.07.2026,"Vatra Dornei",66
"18.07.2026 23:09",18.07.2026,"Vatra Dornei",66
"18.07.2026 23:09",18.07.2026,"Vatra Dornei",66
