currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:49",03.08.2026,"Pajura Hm",291
"04.08.2026 06:49",03.08.2026,"Pajura Hm",291
"04.08.2026 06:49",03.08.2026,"Pajura Hm",291
"05.08.2026 09:40",04.08.2026,"Pajura Hm",277
"05.08.2026 09:40",04.08.2026,"Pajura Hm",277
"05.08.2026 09:40",04.08.2026,"Pajura Hm",277
"05.08.2026 22:50",05.08.2026,"Pajura Hm",367
"05.08.2026 22:50",05.08.2026,"Pajura Hm",367
"05.08.2026 22:50",05.08.2026,"Pajura Hm",367
"05.08.2026 22:50",05.08.2026,"Pajura Hm",367
"07.08.2026 01:03",06.08.2026,"Pajura Hm",313
"07.08.2026 01:03",06.08.2026,"Pajura Hm",313
"07.08.2026 01:03",06.08.2026,"Pajura Hm",313
"07.08.2026 01:03",06.08.2026,"Pajura Hm",313
"07.08.2026 01:03",06.08.2026,"Pajura Hm",313
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"07.08.2026 22:19",07.08.2026,"Pajura Hm",175
"08.08.2026 21:45",08.08.2026,"Pajura Hm",142
"08.08.2026 21:45",08.08.2026,"Pajura Hm",142
"08.08.2026 21:45",08.08.2026,"Pajura Hm",142
"08.08.2026 21:45",08.08.2026,"Pajura Hm",142
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"09.08.2026 22:30",09.08.2026,"Pajura Hm",153
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"10.08.2026 21:58",10.08.2026,"Pajura Hm",262
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"11.08.2026 22:51",11.08.2026,"Pajura Hm",440
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"12.08.2026 22:49",12.08.2026,"Pajura Hm",186
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"13.08.2026 22:01",13.08.2026,"Pajura Hm",198
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"14.08.2026 22:26",14.08.2026,"Pajura Hm",303
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"15.08.2026 22:17",15.08.2026,"Pajura Hm",210
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"16.08.2026 21:59",16.08.2026,"Pajura Hm",153
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"17.08.2026 21:41",17.08.2026,"Pajura Hm",285
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"18.08.2026 22:04",18.08.2026,"Pajura Hm",293
"19.08.2026 22:27",19.08.2026,"Pajura Hm",231
"19.08.2026 22:27",19.08.2026,"Pajura Hm",231
