currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:11",03.08.2026,Târgoviște,74
"04.08.2026 06:11",03.08.2026,Târgoviște,74
"04.08.2026 06:11",03.08.2026,Târgoviște,74
"05.08.2026 09:00",04.08.2026,Târgoviște,31
"05.08.2026 09:00",04.08.2026,Târgoviște,31
"05.08.2026 09:00",04.08.2026,Târgoviște,31
"05.08.2026 22:25",05.08.2026,Târgoviște,107
"05.08.2026 22:25",05.08.2026,Târgoviște,107
"05.08.2026 22:25",05.08.2026,Târgoviște,107
"05.08.2026 22:25",05.08.2026,Târgoviște,107
"07.08.2026 00:23",06.08.2026,Târgoviște,94
"07.08.2026 00:23",06.08.2026,Târgoviște,94
"07.08.2026 00:23",06.08.2026,Târgoviște,94
"07.08.2026 00:23",06.08.2026,Târgoviște,94
"07.08.2026 00:23",06.08.2026,Târgoviște,94
"07.08.2026 21:54",07.08.2026,Târgoviște,56
"07.08.2026 21:54",07.08.2026,Târgoviște,56
"07.08.2026 21:54",07.08.2026,Târgoviște,56
"07.08.2026 21:54",07.08.2026,Târgoviște,56
