currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:11",01.07.2026,Măneciu,6
"01.07.2026 23:11",01.07.2026,Măneciu,6
"01.07.2026 23:11",01.07.2026,Măneciu,6
"01.07.2026 23:11",01.07.2026,Măneciu,6
"01.07.2026 23:11",01.07.2026,Măneciu,6
"02.07.2026 23:02",02.07.2026,Măneciu,0
"02.07.2026 23:02",02.07.2026,Măneciu,0
"02.07.2026 23:02",02.07.2026,Măneciu,0
"02.07.2026 23:02",02.07.2026,Măneciu,0
"02.07.2026 23:02",02.07.2026,Măneciu,0
"03.07.2026 22:18",03.07.2026,Măneciu,0
"03.07.2026 22:18",03.07.2026,Măneciu,0
"03.07.2026 22:18",03.07.2026,Măneciu,0
"03.07.2026 22:18",03.07.2026,Măneciu,0
"03.07.2026 22:18",03.07.2026,Măneciu,0
"04.07.2026 22:49",04.07.2026,Măneciu,19
"04.07.2026 22:49",04.07.2026,Măneciu,19
"04.07.2026 22:49",04.07.2026,Măneciu,19
"04.07.2026 22:49",04.07.2026,Măneciu,19
"04.07.2026 22:49",04.07.2026,Măneciu,19
"05.07.2026 22:53",05.07.2026,Măneciu,0
"05.07.2026 22:53",05.07.2026,Măneciu,0
"05.07.2026 22:53",05.07.2026,Măneciu,0
"05.07.2026 22:53",05.07.2026,Măneciu,0
"06.07.2026 23:10",06.07.2026,Măneciu,6
"06.07.2026 23:10",06.07.2026,Măneciu,6
"06.07.2026 23:10",06.07.2026,Măneciu,6
"06.07.2026 23:10",06.07.2026,Măneciu,6
"06.07.2026 23:10",06.07.2026,Măneciu,6
"07.07.2026 22:44",07.07.2026,Măneciu,0
"07.07.2026 22:44",07.07.2026,Măneciu,0
"07.07.2026 22:44",07.07.2026,Măneciu,0
"07.07.2026 22:44",07.07.2026,Măneciu,0
"07.07.2026 22:44",07.07.2026,Măneciu,0
"08.07.2026 22:47",08.07.2026,Măneciu,6
"08.07.2026 22:47",08.07.2026,Măneciu,6
"08.07.2026 22:47",08.07.2026,Măneciu,6
"08.07.2026 22:47",08.07.2026,Măneciu,6
"08.07.2026 22:47",08.07.2026,Măneciu,6
"09.07.2026 23:04",09.07.2026,Măneciu,0
"09.07.2026 23:04",09.07.2026,Măneciu,0
"09.07.2026 23:04",09.07.2026,Măneciu,0
"09.07.2026 23:04",09.07.2026,Măneciu,0
"09.07.2026 23:04",09.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"10.07.2026 22:49",10.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"11.07.2026 22:05",11.07.2026,Măneciu,0
"12.07.2026 22:46",12.07.2026,Măneciu,0
"12.07.2026 22:46",12.07.2026,Măneciu,0
"12.07.2026 22:46",12.07.2026,Măneciu,0
"12.07.2026 22:46",12.07.2026,Măneciu,0
"12.07.2026 22:46",12.07.2026,Măneciu,0
"13.07.2026 22:54",13.07.2026,Măneciu,0
"13.07.2026 22:54",13.07.2026,Măneciu,0
