currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:30",01.07.2026,Deva,1060
"01.07.2026 22:30",01.07.2026,Deva,1060
"01.07.2026 22:30",01.07.2026,Deva,1060
"01.07.2026 22:30",01.07.2026,Deva,1060
"01.07.2026 22:30",01.07.2026,Deva,1060
"02.07.2026 22:20",02.07.2026,Deva,434
"02.07.2026 22:20",02.07.2026,Deva,434
"02.07.2026 22:20",02.07.2026,Deva,434
"02.07.2026 22:20",02.07.2026,Deva,434
"02.07.2026 22:20",02.07.2026,Deva,434
"03.07.2026 22:11",03.07.2026,Deva,458
"03.07.2026 22:11",03.07.2026,Deva,458
"03.07.2026 22:11",03.07.2026,Deva,458
"03.07.2026 22:11",03.07.2026,Deva,458
"03.07.2026 22:11",03.07.2026,Deva,458
"04.07.2026 22:10",04.07.2026,Deva,534
