currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:02",05.06.2026,"Târgu Mureș",57
"07.06.2026 04:04",06.06.2026,"Târgu Mureș",94
"07.06.2026 08:19",06.06.2026,"Târgu Mureș",94
"07.06.2026 11:00",06.06.2026,"Târgu Mureș",94
"07.06.2026 12:26",06.06.2026,"Târgu Mureș",94
"07.06.2026 14:36",06.06.2026,"Târgu Mureș",94
"07.06.2026 17:40",06.06.2026,"Târgu Mureș",94
"07.06.2026 19:59",06.06.2026,"Târgu Mureș",94
"07.06.2026 21:31",07.06.2026,"Târgu Mureș",58
"07.06.2026 23:16",07.06.2026,"Târgu Mureș",58
"08.06.2026 04:52",07.06.2026,"Târgu Mureș",58
"08.06.2026 22:03",08.06.2026,"Târgu Mureș",69
"08.06.2026 22:03",08.06.2026,"Târgu Mureș",69
"08.06.2026 22:03",08.06.2026,"Târgu Mureș",69
"08.06.2026 22:03",08.06.2026,"Târgu Mureș",69
"08.06.2026 22:03",08.06.2026,"Târgu Mureș",69
"09.06.2026 22:40",09.06.2026,"Târgu Mureș",27
"09.06.2026 22:40",09.06.2026,"Târgu Mureș",27
"09.06.2026 22:40",09.06.2026,"Târgu Mureș",27
"09.06.2026 22:40",09.06.2026,"Târgu Mureș",27
"10.06.2026 23:10",10.06.2026,"Târgu Mureș",55
"10.06.2026 23:10",10.06.2026,"Târgu Mureș",55
"10.06.2026 23:10",10.06.2026,"Târgu Mureș",55
"11.06.2026 23:09",11.06.2026,"Târgu Mureș",5
"11.06.2026 23:09",11.06.2026,"Târgu Mureș",5
"11.06.2026 23:09",11.06.2026,"Târgu Mureș",5
"11.06.2026 23:09",11.06.2026,"Târgu Mureș",5
"12.06.2026 22:39",12.06.2026,"Târgu Mureș",20
"12.06.2026 22:39",12.06.2026,"Târgu Mureș",20
"12.06.2026 22:39",12.06.2026,"Târgu Mureș",20
"12.06.2026 22:39",12.06.2026,"Târgu Mureș",20
"13.06.2026 22:12",13.06.2026,"Târgu Mureș",22
"13.06.2026 22:12",13.06.2026,"Târgu Mureș",22
"13.06.2026 22:12",13.06.2026,"Târgu Mureș",22
"13.06.2026 22:12",13.06.2026,"Târgu Mureș",22
"14.06.2026 22:21",14.06.2026,"Târgu Mureș",9
"14.06.2026 22:21",14.06.2026,"Târgu Mureș",9
"14.06.2026 22:21",14.06.2026,"Târgu Mureș",9
"15.06.2026 23:09",15.06.2026,"Târgu Mureș",78
"15.06.2026 23:09",15.06.2026,"Târgu Mureș",78
"15.06.2026 23:09",15.06.2026,"Târgu Mureș",78
"16.06.2026 22:59",16.06.2026,"Târgu Mureș",73
"16.06.2026 22:59",16.06.2026,"Târgu Mureș",73
"16.06.2026 22:59",16.06.2026,"Târgu Mureș",73
"17.06.2026 22:51",17.06.2026,"Târgu Mureș",33
"17.06.2026 22:51",17.06.2026,"Târgu Mureș",33
"17.06.2026 22:51",17.06.2026,"Târgu Mureș",33
"17.06.2026 22:51",17.06.2026,"Târgu Mureș",33
"18.06.2026 23:17",18.06.2026,"Târgu Mureș",6
"18.06.2026 23:17",18.06.2026,"Târgu Mureș",6
"18.06.2026 23:17",18.06.2026,"Târgu Mureș",6
"19.06.2026 22:26",19.06.2026,"Târgu Mureș",0
"19.06.2026 22:26",19.06.2026,"Târgu Mureș",0
"19.06.2026 22:26",19.06.2026,"Târgu Mureș",0
"19.06.2026 22:26",19.06.2026,"Târgu Mureș",0
"20.06.2026 22:17",20.06.2026,"Târgu Mureș",30
"20.06.2026 22:17",20.06.2026,"Târgu Mureș",30
"20.06.2026 22:17",20.06.2026,"Târgu Mureș",30
"20.06.2026 22:17",20.06.2026,"Târgu Mureș",30
"21.06.2026 22:22",21.06.2026,"Târgu Mureș",20
"21.06.2026 22:22",21.06.2026,"Târgu Mureș",20
"21.06.2026 22:22",21.06.2026,"Târgu Mureș",20
"22.06.2026 23:07",22.06.2026,"Târgu Mureș",3
"22.06.2026 23:07",22.06.2026,"Târgu Mureș",3
"22.06.2026 23:07",22.06.2026,"Târgu Mureș",3
"22.06.2026 23:07",22.06.2026,"Târgu Mureș",3
"22.06.2026 23:07",22.06.2026,"Târgu Mureș",3
"23.06.2026 22:36",23.06.2026,"Târgu Mureș",46
