currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:41",01.07.2026,"Zalău Nord",361
"01.07.2026 22:41",01.07.2026,"Zalău Nord",361
"01.07.2026 22:41",01.07.2026,"Zalău Nord",361
"01.07.2026 22:41",01.07.2026,"Zalău Nord",361
"01.07.2026 22:41",01.07.2026,"Zalău Nord",361
"02.07.2026 22:31",02.07.2026,"Zalău Nord",103
"02.07.2026 22:31",02.07.2026,"Zalău Nord",103
"02.07.2026 22:31",02.07.2026,"Zalău Nord",103
"02.07.2026 22:31",02.07.2026,"Zalău Nord",103
"02.07.2026 22:31",02.07.2026,"Zalău Nord",103
"03.07.2026 22:12",03.07.2026,"Zalău Nord",36
"03.07.2026 22:12",03.07.2026,"Zalău Nord",36
"03.07.2026 22:12",03.07.2026,"Zalău Nord",36
"03.07.2026 22:12",03.07.2026,"Zalău Nord",36
"03.07.2026 22:12",03.07.2026,"Zalău Nord",36
"04.07.2026 22:21",04.07.2026,"Zalău Nord",36
"04.07.2026 22:21",04.07.2026,"Zalău Nord",36
"04.07.2026 22:21",04.07.2026,"Zalău Nord",36
"04.07.2026 22:21",04.07.2026,"Zalău Nord",36
"04.07.2026 22:21",04.07.2026,"Zalău Nord",36
"05.07.2026 22:24",05.07.2026,"Zalău Nord",50
"05.07.2026 22:24",05.07.2026,"Zalău Nord",50
"05.07.2026 22:24",05.07.2026,"Zalău Nord",50
"05.07.2026 22:24",05.07.2026,"Zalău Nord",50
"06.07.2026 22:37",06.07.2026,"Zalău Nord",28
"06.07.2026 22:37",06.07.2026,"Zalău Nord",28
"06.07.2026 22:37",06.07.2026,"Zalău Nord",28
"06.07.2026 22:37",06.07.2026,"Zalău Nord",28
"06.07.2026 22:37",06.07.2026,"Zalău Nord",28
"07.07.2026 22:26",07.07.2026,"Zalău Nord",42
"07.07.2026 22:26",07.07.2026,"Zalău Nord",42
"07.07.2026 22:26",07.07.2026,"Zalău Nord",42
"07.07.2026 22:26",07.07.2026,"Zalău Nord",42
"07.07.2026 22:26",07.07.2026,"Zalău Nord",42
"08.07.2026 22:26",08.07.2026,"Zalău Nord",16
"08.07.2026 22:26",08.07.2026,"Zalău Nord",16
"08.07.2026 22:26",08.07.2026,"Zalău Nord",16
"08.07.2026 22:26",08.07.2026,"Zalău Nord",16
"08.07.2026 22:26",08.07.2026,"Zalău Nord",16
"09.07.2026 22:40",09.07.2026,"Zalău Nord",13
"09.07.2026 22:40",09.07.2026,"Zalău Nord",13
"09.07.2026 22:40",09.07.2026,"Zalău Nord",13
"09.07.2026 22:40",09.07.2026,"Zalău Nord",13
"09.07.2026 22:40",09.07.2026,"Zalău Nord",13
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"10.07.2026 22:25",10.07.2026,"Zalău Nord",123
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
"11.07.2026 22:00",11.07.2026,"Zalău Nord",48
