currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:56",05.06.2026,Lehliu,116
"07.06.2026 04:03",06.06.2026,Lehliu,71
"07.06.2026 08:19",06.06.2026,Lehliu,71
"07.06.2026 10:59",06.06.2026,Lehliu,71
"07.06.2026 12:25",06.06.2026,Lehliu,71
"07.06.2026 14:35",06.06.2026,Lehliu,71
"07.06.2026 17:39",06.06.2026,Lehliu,71
"07.06.2026 19:52",06.06.2026,Lehliu,71
"07.06.2026 21:27",07.06.2026,Lehliu,43
"07.06.2026 23:15",07.06.2026,Lehliu,43
"08.06.2026 04:51",07.06.2026,Lehliu,43
"08.06.2026 22:02",08.06.2026,Lehliu,109
"08.06.2026 22:02",08.06.2026,Lehliu,109
"08.06.2026 22:02",08.06.2026,Lehliu,109
"08.06.2026 22:02",08.06.2026,Lehliu,109
"08.06.2026 22:02",08.06.2026,Lehliu,109
"09.06.2026 22:36",09.06.2026,Lehliu,221
"09.06.2026 22:36",09.06.2026,Lehliu,221
"09.06.2026 22:36",09.06.2026,Lehliu,221
"09.06.2026 22:36",09.06.2026,Lehliu,221
"10.06.2026 23:04",10.06.2026,Lehliu,255
"10.06.2026 23:04",10.06.2026,Lehliu,255
"10.06.2026 23:04",10.06.2026,Lehliu,255
"11.06.2026 23:02",11.06.2026,Lehliu,105
"11.06.2026 23:02",11.06.2026,Lehliu,105
"11.06.2026 23:02",11.06.2026,Lehliu,105
"11.06.2026 23:02",11.06.2026,Lehliu,105
"12.06.2026 22:35",12.06.2026,Lehliu,124
"12.06.2026 22:35",12.06.2026,Lehliu,124
"12.06.2026 22:35",12.06.2026,Lehliu,124
"12.06.2026 22:35",12.06.2026,Lehliu,124
"13.06.2026 22:12",13.06.2026,Lehliu,63
"13.06.2026 22:12",13.06.2026,Lehliu,63
"13.06.2026 22:12",13.06.2026,Lehliu,63
"13.06.2026 22:12",13.06.2026,Lehliu,63
"14.06.2026 22:20",14.06.2026,Lehliu,87
"14.06.2026 22:20",14.06.2026,Lehliu,87
"14.06.2026 22:20",14.06.2026,Lehliu,87
"15.06.2026 23:08",15.06.2026,Lehliu,169
"15.06.2026 23:08",15.06.2026,Lehliu,169
"15.06.2026 23:08",15.06.2026,Lehliu,169
"16.06.2026 22:59",16.06.2026,Lehliu,273
"16.06.2026 22:59",16.06.2026,Lehliu,273
"16.06.2026 22:59",16.06.2026,Lehliu,273
"17.06.2026 22:50",17.06.2026,Lehliu,177
"17.06.2026 22:50",17.06.2026,Lehliu,177
"17.06.2026 22:50",17.06.2026,Lehliu,177
"17.06.2026 22:50",17.06.2026,Lehliu,177
"18.06.2026 23:10",18.06.2026,Lehliu,138
"18.06.2026 23:10",18.06.2026,Lehliu,138
"18.06.2026 23:10",18.06.2026,Lehliu,138
"19.06.2026 22:20",19.06.2026,Lehliu,168
"19.06.2026 22:20",19.06.2026,Lehliu,168
"19.06.2026 22:20",19.06.2026,Lehliu,168
"19.06.2026 22:20",19.06.2026,Lehliu,168
"20.06.2026 22:16",20.06.2026,Lehliu,149
"20.06.2026 22:16",20.06.2026,Lehliu,149
"20.06.2026 22:16",20.06.2026,Lehliu,149
"20.06.2026 22:16",20.06.2026,Lehliu,149
"21.06.2026 22:21",21.06.2026,Lehliu,69
"21.06.2026 22:21",21.06.2026,Lehliu,69
"21.06.2026 22:21",21.06.2026,Lehliu,69
"22.06.2026 23:01",22.06.2026,Lehliu,146
"22.06.2026 23:01",22.06.2026,Lehliu,146
"22.06.2026 23:01",22.06.2026,Lehliu,146
"22.06.2026 23:01",22.06.2026,Lehliu,146
