currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:16",03.08.2026,"Bălani H",0
"04.08.2026 06:16",03.08.2026,"Bălani H",0
"04.08.2026 06:16",03.08.2026,"Bălani H",0
"05.08.2026 09:06",04.08.2026,"Bălani H",11
"05.08.2026 09:06",04.08.2026,"Bălani H",11
"05.08.2026 09:06",04.08.2026,"Bălani H",11
"05.08.2026 22:29",05.08.2026,"Bălani H",8
"05.08.2026 22:29",05.08.2026,"Bălani H",8
"05.08.2026 22:29",05.08.2026,"Bălani H",8
"05.08.2026 22:29",05.08.2026,"Bălani H",8
"07.08.2026 00:29",06.08.2026,"Bălani H",4
"07.08.2026 00:29",06.08.2026,"Bălani H",4
"07.08.2026 00:29",06.08.2026,"Bălani H",4
"07.08.2026 00:29",06.08.2026,"Bălani H",4
"07.08.2026 00:29",06.08.2026,"Bălani H",4
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"07.08.2026 21:58",07.08.2026,"Bălani H",0
"08.08.2026 21:39",08.08.2026,"Bălani H",0
"08.08.2026 21:39",08.08.2026,"Bălani H",0
"08.08.2026 21:39",08.08.2026,"Bălani H",0
"08.08.2026 21:39",08.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"09.08.2026 21:59",09.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"10.08.2026 21:51",10.08.2026,"Bălani H",0
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"11.08.2026 22:17",11.08.2026,"Bălani H",4
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"12.08.2026 22:16",12.08.2026,"Bălani H",5
"13.08.2026 21:56",13.08.2026,"Bălani H",0
"13.08.2026 21:56",13.08.2026,"Bălani H",0
"13.08.2026 21:56",13.08.2026,"Bălani H",0
"13.08.2026 21:56",13.08.2026,"Bălani H",0
"13.08.2026 21:56",13.08.2026,"Bălani H",0
