currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:38",01.07.2026,Sinaia,3907
"01.07.2026 22:38",01.07.2026,Sinaia,3907
"01.07.2026 22:38",01.07.2026,Sinaia,3907
"01.07.2026 22:38",01.07.2026,Sinaia,3907
"01.07.2026 22:38",01.07.2026,Sinaia,3907
"02.07.2026 22:28",02.07.2026,Sinaia,1229
"02.07.2026 22:28",02.07.2026,Sinaia,1229
"02.07.2026 22:28",02.07.2026,Sinaia,1229
"02.07.2026 22:28",02.07.2026,Sinaia,1229
"02.07.2026 22:28",02.07.2026,Sinaia,1229
"03.07.2026 22:12",03.07.2026,Sinaia,1036
"03.07.2026 22:12",03.07.2026,Sinaia,1036
"03.07.2026 22:12",03.07.2026,Sinaia,1036
"03.07.2026 22:12",03.07.2026,Sinaia,1036
"03.07.2026 22:12",03.07.2026,Sinaia,1036
"04.07.2026 22:18",04.07.2026,Sinaia,751
"04.07.2026 22:18",04.07.2026,Sinaia,751
"04.07.2026 22:18",04.07.2026,Sinaia,751
"04.07.2026 22:18",04.07.2026,Sinaia,751
"04.07.2026 22:18",04.07.2026,Sinaia,751
"05.07.2026 22:22",05.07.2026,Sinaia,996
"05.07.2026 22:22",05.07.2026,Sinaia,996
"05.07.2026 22:22",05.07.2026,Sinaia,996
"05.07.2026 22:22",05.07.2026,Sinaia,996
"06.07.2026 22:35",06.07.2026,Sinaia,1142
"06.07.2026 22:35",06.07.2026,Sinaia,1142
"06.07.2026 22:35",06.07.2026,Sinaia,1142
