currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:52",01.07.2026,"Carpați h",1638
"01.07.2026 22:52",01.07.2026,"Carpați h",1638
"01.07.2026 22:52",01.07.2026,"Carpați h",1638
"01.07.2026 22:52",01.07.2026,"Carpați h",1638
"01.07.2026 22:52",01.07.2026,"Carpați h",1638
"02.07.2026 22:42",02.07.2026,"Carpați h",466
"02.07.2026 22:42",02.07.2026,"Carpați h",466
"02.07.2026 22:42",02.07.2026,"Carpați h",466
"02.07.2026 22:42",02.07.2026,"Carpați h",466
"02.07.2026 22:42",02.07.2026,"Carpați h",466
"03.07.2026 22:14",03.07.2026,"Carpați h",564
"03.07.2026 22:14",03.07.2026,"Carpați h",564
"03.07.2026 22:14",03.07.2026,"Carpați h",564
"03.07.2026 22:14",03.07.2026,"Carpați h",564
"03.07.2026 22:14",03.07.2026,"Carpați h",564
"04.07.2026 22:31",04.07.2026,"Carpați h",232
"04.07.2026 22:31",04.07.2026,"Carpați h",232
"04.07.2026 22:31",04.07.2026,"Carpați h",232
"04.07.2026 22:31",04.07.2026,"Carpați h",232
"04.07.2026 22:31",04.07.2026,"Carpați h",232
"05.07.2026 22:35",05.07.2026,"Carpați h",301
"05.07.2026 22:35",05.07.2026,"Carpați h",301
"05.07.2026 22:35",05.07.2026,"Carpați h",301
