currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:38",01.07.2026,"Valea Păltinișului hc",325
"01.07.2026 23:38",01.07.2026,"Valea Păltinișului hc",325
"01.07.2026 23:38",01.07.2026,"Valea Păltinișului hc",325
"01.07.2026 23:38",01.07.2026,"Valea Păltinișului hc",325
"01.07.2026 23:38",01.07.2026,"Valea Păltinișului hc",325
"02.07.2026 23:29",02.07.2026,"Valea Păltinișului hc",96
"02.07.2026 23:29",02.07.2026,"Valea Păltinișului hc",96
"02.07.2026 23:29",02.07.2026,"Valea Păltinișului hc",96
"02.07.2026 23:29",02.07.2026,"Valea Păltinișului hc",96
"02.07.2026 23:29",02.07.2026,"Valea Păltinișului hc",96
"03.07.2026 22:23",03.07.2026,"Valea Păltinișului hc",123
"03.07.2026 22:23",03.07.2026,"Valea Păltinișului hc",123
"03.07.2026 22:23",03.07.2026,"Valea Păltinișului hc",123
