currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:12",05.06.2026,"Boteni hc",334
"07.06.2026 04:05",06.06.2026,"Boteni hc",262
"07.06.2026 08:21",06.06.2026,"Boteni hc",262
"07.06.2026 11:02",06.06.2026,"Boteni hc",262
"07.06.2026 12:28",06.06.2026,"Boteni hc",262
"07.06.2026 14:37",06.06.2026,"Boteni hc",262
"07.06.2026 17:42",06.06.2026,"Boteni hc",262
"07.06.2026 20:08",06.06.2026,"Boteni hc",262
"07.06.2026 21:37",07.06.2026,"Boteni hc",256
"07.06.2026 23:18",07.06.2026,"Boteni hc",256
"08.06.2026 04:53",07.06.2026,"Boteni hc",256
"08.06.2026 22:06",08.06.2026,"Boteni hc",491
"08.06.2026 22:06",08.06.2026,"Boteni hc",491
"08.06.2026 22:06",08.06.2026,"Boteni hc",491
"08.06.2026 22:06",08.06.2026,"Boteni hc",491
"08.06.2026 22:06",08.06.2026,"Boteni hc",491
"09.06.2026 22:49",09.06.2026,"Boteni hc",530
"09.06.2026 22:49",09.06.2026,"Boteni hc",530
"09.06.2026 22:49",09.06.2026,"Boteni hc",530
"09.06.2026 22:49",09.06.2026,"Boteni hc",530
"10.06.2026 23:21",10.06.2026,"Boteni hc",506
"10.06.2026 23:21",10.06.2026,"Boteni hc",506
"10.06.2026 23:21",10.06.2026,"Boteni hc",506
"11.06.2026 23:18",11.06.2026,"Boteni hc",236
"11.06.2026 23:18",11.06.2026,"Boteni hc",236
"11.06.2026 23:18",11.06.2026,"Boteni hc",236
"11.06.2026 23:18",11.06.2026,"Boteni hc",236
"12.06.2026 22:45",12.06.2026,"Boteni hc",489
"12.06.2026 22:45",12.06.2026,"Boteni hc",489
"12.06.2026 22:45",12.06.2026,"Boteni hc",489
"12.06.2026 22:45",12.06.2026,"Boteni hc",489
"13.06.2026 22:14",13.06.2026,"Boteni hc",305
"13.06.2026 22:14",13.06.2026,"Boteni hc",305
"13.06.2026 22:14",13.06.2026,"Boteni hc",305
"13.06.2026 22:14",13.06.2026,"Boteni hc",305
"14.06.2026 22:22",14.06.2026,"Boteni hc",456
"14.06.2026 22:22",14.06.2026,"Boteni hc",456
"14.06.2026 22:22",14.06.2026,"Boteni hc",456
"15.06.2026 23:11",15.06.2026,"Boteni hc",569
"15.06.2026 23:11",15.06.2026,"Boteni hc",569
"15.06.2026 23:11",15.06.2026,"Boteni hc",569
"16.06.2026 23:01",16.06.2026,"Boteni hc",953
"16.06.2026 23:01",16.06.2026,"Boteni hc",953
"16.06.2026 23:01",16.06.2026,"Boteni hc",953
"17.06.2026 22:52",17.06.2026,"Boteni hc",661
"17.06.2026 22:52",17.06.2026,"Boteni hc",661
"17.06.2026 22:52",17.06.2026,"Boteni hc",661
"17.06.2026 22:52",17.06.2026,"Boteni hc",661
"18.06.2026 23:27",18.06.2026,"Boteni hc",452
"18.06.2026 23:27",18.06.2026,"Boteni hc",452
"18.06.2026 23:27",18.06.2026,"Boteni hc",452
"19.06.2026 22:36",19.06.2026,"Boteni hc",510
"19.06.2026 22:36",19.06.2026,"Boteni hc",510
"19.06.2026 22:36",19.06.2026,"Boteni hc",510
"19.06.2026 22:36",19.06.2026,"Boteni hc",510
"20.06.2026 22:19",20.06.2026,"Boteni hc",329
"20.06.2026 22:19",20.06.2026,"Boteni hc",329
"20.06.2026 22:19",20.06.2026,"Boteni hc",329
"20.06.2026 22:19",20.06.2026,"Boteni hc",329
"21.06.2026 22:24",21.06.2026,"Boteni hc",228
"21.06.2026 22:24",21.06.2026,"Boteni hc",228
"21.06.2026 22:24",21.06.2026,"Boteni hc",228
"22.06.2026 23:17",22.06.2026,"Boteni hc",807
"22.06.2026 23:17",22.06.2026,"Boteni hc",807
"22.06.2026 23:17",22.06.2026,"Boteni hc",807
"22.06.2026 23:17",22.06.2026,"Boteni hc",807
"22.06.2026 23:17",22.06.2026,"Boteni hc",807
"23.06.2026 22:47",23.06.2026,"Boteni hc",633
"23.06.2026 22:47",23.06.2026,"Boteni hc",633
"23.06.2026 22:47",23.06.2026,"Boteni hc",633
"23.06.2026 22:47",23.06.2026,"Boteni hc",633
"23.06.2026 22:47",23.06.2026,"Boteni hc",633
"24.06.2026 22:42",24.06.2026,"Boteni hc",494
"24.06.2026 22:42",24.06.2026,"Boteni hc",494
"24.06.2026 22:42",24.06.2026,"Boteni hc",494
"24.06.2026 22:42",24.06.2026,"Boteni hc",494
"24.06.2026 22:42",24.06.2026,"Boteni hc",494
"25.06.2026 22:51",25.06.2026,"Boteni hc",445
"25.06.2026 22:51",25.06.2026,"Boteni hc",445
"25.06.2026 22:51",25.06.2026,"Boteni hc",445
"25.06.2026 22:51",25.06.2026,"Boteni hc",445
"26.06.2026 22:44",26.06.2026,"Boteni hc",927
"26.06.2026 22:44",26.06.2026,"Boteni hc",927
"26.06.2026 22:44",26.06.2026,"Boteni hc",927
"26.06.2026 22:44",26.06.2026,"Boteni hc",927
