currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:33",01.07.2026,Iași,1907
"01.07.2026 22:33",01.07.2026,Iași,1907
"01.07.2026 22:33",01.07.2026,Iași,1907
"01.07.2026 22:33",01.07.2026,Iași,1907
"01.07.2026 22:33",01.07.2026,Iași,1907
"02.07.2026 22:22",02.07.2026,Iași,519
"02.07.2026 22:22",02.07.2026,Iași,519
"02.07.2026 22:22",02.07.2026,Iași,519
"02.07.2026 22:22",02.07.2026,Iași,519
"02.07.2026 22:22",02.07.2026,Iași,519
"03.07.2026 22:11",03.07.2026,Iași,599
"03.07.2026 22:11",03.07.2026,Iași,599
"03.07.2026 22:11",03.07.2026,Iași,599
"03.07.2026 22:11",03.07.2026,Iași,599
"03.07.2026 22:11",03.07.2026,Iași,599
"04.07.2026 22:12",04.07.2026,Iași,271
"04.07.2026 22:12",04.07.2026,Iași,271
"04.07.2026 22:12",04.07.2026,Iași,271
"04.07.2026 22:12",04.07.2026,Iași,271
"04.07.2026 22:12",04.07.2026,Iași,271
"05.07.2026 22:16",05.07.2026,Iași,344
"05.07.2026 22:16",05.07.2026,Iași,344
"05.07.2026 22:16",05.07.2026,Iași,344
"05.07.2026 22:16",05.07.2026,Iași,344
"06.07.2026 22:29",06.07.2026,Iași,230
"06.07.2026 22:29",06.07.2026,Iași,230
"06.07.2026 22:29",06.07.2026,Iași,230
"06.07.2026 22:29",06.07.2026,Iași,230
"06.07.2026 22:29",06.07.2026,Iași,230
"07.07.2026 22:21",07.07.2026,Iași,362
"07.07.2026 22:21",07.07.2026,Iași,362
"07.07.2026 22:21",07.07.2026,Iași,362
"07.07.2026 22:21",07.07.2026,Iași,362
"07.07.2026 22:21",07.07.2026,Iași,362
"08.07.2026 22:20",08.07.2026,Iași,718
"08.07.2026 22:20",08.07.2026,Iași,718
"08.07.2026 22:20",08.07.2026,Iași,718
"08.07.2026 22:20",08.07.2026,Iași,718
"08.07.2026 22:20",08.07.2026,Iași,718
"09.07.2026 22:34",09.07.2026,Iași,399
"09.07.2026 22:34",09.07.2026,Iași,399
"09.07.2026 22:34",09.07.2026,Iași,399
"09.07.2026 22:34",09.07.2026,Iași,399
"09.07.2026 22:34",09.07.2026,Iași,399
"10.07.2026 22:18",10.07.2026,Iași,753
"10.07.2026 22:18",10.07.2026,Iași,753
"10.07.2026 22:18",10.07.2026,Iași,753
"10.07.2026 22:18",10.07.2026,Iași,753
"10.07.2026 22:18",10.07.2026,Iași,753
"10.07.2026 22:18",10.07.2026,Iași,753
"11.07.2026 21:58",11.07.2026,Iași,249
"11.07.2026 21:58",11.07.2026,Iași,249
"11.07.2026 21:58",11.07.2026,Iași,249
"11.07.2026 21:58",11.07.2026,Iași,249
"11.07.2026 21:58",11.07.2026,Iași,249
"11.07.2026 21:58",11.07.2026,Iași,249
"12.07.2026 22:07",12.07.2026,Iași,501
"12.07.2026 22:07",12.07.2026,Iași,501
"12.07.2026 22:07",12.07.2026,Iași,501
"12.07.2026 22:07",12.07.2026,Iași,501
"12.07.2026 22:07",12.07.2026,Iași,501
"13.07.2026 22:11",13.07.2026,Iași,265
"13.07.2026 22:11",13.07.2026,Iași,265
"13.07.2026 22:11",13.07.2026,Iași,265
"13.07.2026 22:11",13.07.2026,Iași,265
"13.07.2026 22:11",13.07.2026,Iași,265
"14.07.2026 22:12",14.07.2026,Iași,507
"14.07.2026 22:12",14.07.2026,Iași,507
"14.07.2026 22:12",14.07.2026,Iași,507
"14.07.2026 22:12",14.07.2026,Iași,507
"14.07.2026 22:12",14.07.2026,Iași,507
"15.07.2026 22:09",15.07.2026,Iași,763
"15.07.2026 22:09",15.07.2026,Iași,763
"15.07.2026 22:09",15.07.2026,Iași,763
"15.07.2026 22:09",15.07.2026,Iași,763
"15.07.2026 22:09",15.07.2026,Iași,763
"16.07.2026 22:17",16.07.2026,Iași,394
"16.07.2026 22:17",16.07.2026,Iași,394
"16.07.2026 22:17",16.07.2026,Iași,394
"16.07.2026 22:17",16.07.2026,Iași,394
"16.07.2026 22:17",16.07.2026,Iași,394
"16.07.2026 22:17",16.07.2026,Iași,394
"17.07.2026 22:00",17.07.2026,Iași,610
"17.07.2026 22:00",17.07.2026,Iași,610
"17.07.2026 22:00",17.07.2026,Iași,610
"17.07.2026 22:00",17.07.2026,Iași,610
"17.07.2026 22:00",17.07.2026,Iași,610
"17.07.2026 22:00",17.07.2026,Iași,610
"18.07.2026 22:06",18.07.2026,Iași,522
"18.07.2026 22:06",18.07.2026,Iași,522
"18.07.2026 22:06",18.07.2026,Iași,522
"18.07.2026 22:06",18.07.2026,Iași,522
"18.07.2026 22:06",18.07.2026,Iași,522
"19.07.2026 22:09",19.07.2026,Iași,421
