currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:21",03.08.2026,"Bretea Mureșană h",78
"04.08.2026 06:21",03.08.2026,"Bretea Mureșană h",78
"04.08.2026 06:21",03.08.2026,"Bretea Mureșană h",78
"05.08.2026 09:12",04.08.2026,"Bretea Mureșană h",76
"05.08.2026 09:12",04.08.2026,"Bretea Mureșană h",76
"05.08.2026 09:12",04.08.2026,"Bretea Mureșană h",76
"05.08.2026 22:32",05.08.2026,"Bretea Mureșană h",27
"05.08.2026 22:32",05.08.2026,"Bretea Mureșană h",27
"05.08.2026 22:32",05.08.2026,"Bretea Mureșană h",27
"05.08.2026 22:32",05.08.2026,"Bretea Mureșană h",27
"07.08.2026 00:34",06.08.2026,"Bretea Mureșană h",96
"07.08.2026 00:34",06.08.2026,"Bretea Mureșană h",96
"07.08.2026 00:34",06.08.2026,"Bretea Mureșană h",96
"07.08.2026 00:34",06.08.2026,"Bretea Mureșană h",96
"07.08.2026 00:34",06.08.2026,"Bretea Mureșană h",96
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"07.08.2026 22:01",07.08.2026,"Bretea Mureșană h",25
"08.08.2026 21:40",08.08.2026,"Bretea Mureșană h",66
"08.08.2026 21:40",08.08.2026,"Bretea Mureșană h",66
"08.08.2026 21:40",08.08.2026,"Bretea Mureșană h",66
"08.08.2026 21:40",08.08.2026,"Bretea Mureșană h",66
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"09.08.2026 22:04",09.08.2026,"Bretea Mureșană h",12
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"10.08.2026 21:52",10.08.2026,"Bretea Mureșană h",57
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"11.08.2026 22:23",11.08.2026,"Bretea Mureșană h",19
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"12.08.2026 22:21",12.08.2026,"Bretea Mureșană h",17
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"13.08.2026 21:57",13.08.2026,"Bretea Mureșană h",670
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"14.08.2026 21:58",14.08.2026,"Bretea Mureșană h",46
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"15.08.2026 21:51",15.08.2026,"Bretea Mureșană h",27
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"16.08.2026 21:42",16.08.2026,"Bretea Mureșană h",17
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"17.08.2026 21:35",17.08.2026,"Bretea Mureșană h",18
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
"18.08.2026 21:47",18.08.2026,"Bretea Mureșană h",71
