currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:02",03.08.2026,"Stoicani hc",13
"04.08.2026 07:02",03.08.2026,"Stoicani hc",13
"04.08.2026 07:02",03.08.2026,"Stoicani hc",13
"05.08.2026 09:53",04.08.2026,"Stoicani hc",0
"05.08.2026 09:53",04.08.2026,"Stoicani hc",0
"05.08.2026 09:53",04.08.2026,"Stoicani hc",0
"05.08.2026 22:58",05.08.2026,"Stoicani hc",49
"05.08.2026 22:58",05.08.2026,"Stoicani hc",49
"05.08.2026 22:58",05.08.2026,"Stoicani hc",49
"05.08.2026 22:58",05.08.2026,"Stoicani hc",49
"07.08.2026 01:16",06.08.2026,"Stoicani hc",0
"07.08.2026 01:16",06.08.2026,"Stoicani hc",0
"07.08.2026 01:16",06.08.2026,"Stoicani hc",0
"07.08.2026 01:16",06.08.2026,"Stoicani hc",0
"07.08.2026 01:16",06.08.2026,"Stoicani hc",0
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"07.08.2026 22:27",07.08.2026,"Stoicani hc",2
"08.08.2026 21:48",08.08.2026,"Stoicani hc",4
"08.08.2026 21:48",08.08.2026,"Stoicani hc",4
"08.08.2026 21:48",08.08.2026,"Stoicani hc",4
"08.08.2026 21:48",08.08.2026,"Stoicani hc",4
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"09.08.2026 22:42",09.08.2026,"Stoicani hc",0
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"10.08.2026 22:00",10.08.2026,"Stoicani hc",267
"11.08.2026 23:05",11.08.2026,"Stoicani hc",0
"11.08.2026 23:05",11.08.2026,"Stoicani hc",0
"11.08.2026 23:05",11.08.2026,"Stoicani hc",0
