currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:13",05.06.2026,"București Basarab",39
"07.06.2026 04:05",06.06.2026,"București Basarab",25
"07.06.2026 08:21",06.06.2026,"București Basarab",25
"07.06.2026 11:02",06.06.2026,"București Basarab",25
"07.06.2026 12:28",06.06.2026,"București Basarab",25
"07.06.2026 14:38",06.06.2026,"București Basarab",25
"07.06.2026 17:42",06.06.2026,"București Basarab",25
"07.06.2026 20:09",06.06.2026,"București Basarab",25
"07.06.2026 21:38",07.06.2026,"București Basarab",23
"07.06.2026 23:18",07.06.2026,"București Basarab",23
"08.06.2026 04:53",07.06.2026,"București Basarab",23
"08.06.2026 22:07",08.06.2026,"București Basarab",69
"08.06.2026 22:07",08.06.2026,"București Basarab",69
"08.06.2026 22:07",08.06.2026,"București Basarab",69
"08.06.2026 22:07",08.06.2026,"București Basarab",69
"08.06.2026 22:07",08.06.2026,"București Basarab",69
"09.06.2026 22:49",09.06.2026,"București Basarab",72
"09.06.2026 22:49",09.06.2026,"București Basarab",72
"09.06.2026 22:49",09.06.2026,"București Basarab",72
"09.06.2026 22:49",09.06.2026,"București Basarab",72
"10.06.2026 23:22",10.06.2026,"București Basarab",10
"10.06.2026 23:22",10.06.2026,"București Basarab",10
"10.06.2026 23:22",10.06.2026,"București Basarab",10
"11.06.2026 23:20",11.06.2026,"București Basarab",20
"11.06.2026 23:20",11.06.2026,"București Basarab",20
"11.06.2026 23:20",11.06.2026,"București Basarab",20
"11.06.2026 23:20",11.06.2026,"București Basarab",20
"12.06.2026 22:46",12.06.2026,"București Basarab",110
"12.06.2026 22:46",12.06.2026,"București Basarab",110
"12.06.2026 22:46",12.06.2026,"București Basarab",110
"12.06.2026 22:46",12.06.2026,"București Basarab",110
"13.06.2026 22:14",13.06.2026,"București Basarab",0
"13.06.2026 22:14",13.06.2026,"București Basarab",0
"13.06.2026 22:14",13.06.2026,"București Basarab",0
"13.06.2026 22:14",13.06.2026,"București Basarab",0
"14.06.2026 22:23",14.06.2026,"București Basarab",51
"14.06.2026 22:23",14.06.2026,"București Basarab",51
