currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:58",05.06.2026,"Măureni Hm",7
"07.06.2026 04:09",06.06.2026,"Măureni Hm",0
"07.06.2026 08:25",06.06.2026,"Măureni Hm",0
"07.06.2026 11:07",06.06.2026,"Măureni Hm",0
"07.06.2026 12:33",06.06.2026,"Măureni Hm",0
"07.06.2026 14:43",06.06.2026,"Măureni Hm",0
"07.06.2026 17:46",06.06.2026,"Măureni Hm",0
"07.06.2026 20:32",06.06.2026,"Măureni Hm",0
"07.06.2026 21:53",07.06.2026,"Măureni Hm",11
"07.06.2026 23:22",07.06.2026,"Măureni Hm",11
"08.06.2026 04:57",07.06.2026,"Măureni Hm",11
"08.06.2026 22:15",08.06.2026,"Măureni Hm",354
"08.06.2026 22:15",08.06.2026,"Măureni Hm",354
"08.06.2026 22:15",08.06.2026,"Măureni Hm",354
"08.06.2026 22:15",08.06.2026,"Măureni Hm",354
"08.06.2026 22:15",08.06.2026,"Măureni Hm",354
"09.06.2026 23:07",09.06.2026,"Măureni Hm",16
"09.06.2026 23:07",09.06.2026,"Măureni Hm",16
"09.06.2026 23:07",09.06.2026,"Măureni Hm",16
"09.06.2026 23:07",09.06.2026,"Măureni Hm",16
"10.06.2026 23:46",10.06.2026,"Măureni Hm",11
"10.06.2026 23:46",10.06.2026,"Măureni Hm",11
"10.06.2026 23:46",10.06.2026,"Măureni Hm",11
"11.06.2026 23:42",11.06.2026,"Măureni Hm",21
"11.06.2026 23:42",11.06.2026,"Măureni Hm",21
"11.06.2026 23:42",11.06.2026,"Măureni Hm",21
"11.06.2026 23:42",11.06.2026,"Măureni Hm",21
"12.06.2026 23:02",12.06.2026,"Măureni Hm",16
"12.06.2026 23:02",12.06.2026,"Măureni Hm",16
"12.06.2026 23:02",12.06.2026,"Măureni Hm",16
"12.06.2026 23:02",12.06.2026,"Măureni Hm",16
"13.06.2026 22:18",13.06.2026,"Măureni Hm",2
"13.06.2026 22:18",13.06.2026,"Măureni Hm",2
"13.06.2026 22:18",13.06.2026,"Măureni Hm",2
"13.06.2026 22:18",13.06.2026,"Măureni Hm",2
"14.06.2026 22:26",14.06.2026,"Măureni Hm",11
"14.06.2026 22:26",14.06.2026,"Măureni Hm",11
"14.06.2026 22:26",14.06.2026,"Măureni Hm",11
"15.06.2026 23:14",15.06.2026,"Măureni Hm",10
"15.06.2026 23:14",15.06.2026,"Măureni Hm",10
