currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:25",03.08.2026,Câineni,142
"04.08.2026 06:25",03.08.2026,Câineni,142
"04.08.2026 06:25",03.08.2026,Câineni,142
"05.08.2026 09:15",04.08.2026,Câineni,209
"05.08.2026 09:15",04.08.2026,Câineni,209
"05.08.2026 09:15",04.08.2026,Câineni,209
"05.08.2026 22:34",05.08.2026,Câineni,172
"05.08.2026 22:34",05.08.2026,Câineni,172
"05.08.2026 22:34",05.08.2026,Câineni,172
"05.08.2026 22:34",05.08.2026,Câineni,172
"07.08.2026 00:38",06.08.2026,Câineni,117
"07.08.2026 00:38",06.08.2026,Câineni,117
"07.08.2026 00:38",06.08.2026,Câineni,117
"07.08.2026 00:38",06.08.2026,Câineni,117
"07.08.2026 00:38",06.08.2026,Câineni,117
"07.08.2026 22:04",07.08.2026,Câineni,111
"07.08.2026 22:04",07.08.2026,Câineni,111
