currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:58",05.06.2026,Petroșani,176
"07.06.2026 04:03",06.06.2026,Petroșani,42
"07.06.2026 08:19",06.06.2026,Petroșani,42
"07.06.2026 10:59",06.06.2026,Petroșani,42
"07.06.2026 12:25",06.06.2026,Petroșani,42
"07.06.2026 14:35",06.06.2026,Petroșani,42
"07.06.2026 17:40",06.06.2026,Petroșani,81
"07.06.2026 19:54",06.06.2026,Petroșani,81
"07.06.2026 21:29",07.06.2026,Petroșani,92
"07.06.2026 23:16",07.06.2026,Petroșani,96
"08.06.2026 04:51",07.06.2026,Petroșani,93
"08.06.2026 22:02",08.06.2026,Petroșani,183
"08.06.2026 22:02",08.06.2026,Petroșani,183
"08.06.2026 22:02",08.06.2026,Petroșani,183
"08.06.2026 22:02",08.06.2026,Petroșani,183
"08.06.2026 22:02",08.06.2026,Petroșani,183
"09.06.2026 22:37",09.06.2026,Petroșani,285
"09.06.2026 22:37",09.06.2026,Petroșani,285
"09.06.2026 22:37",09.06.2026,Petroșani,285
"09.06.2026 22:37",09.06.2026,Petroșani,285
"10.06.2026 23:06",10.06.2026,Petroșani,154
"10.06.2026 23:06",10.06.2026,Petroșani,154
"10.06.2026 23:06",10.06.2026,Petroșani,154
"11.06.2026 23:04",11.06.2026,Petroșani,452
"11.06.2026 23:04",11.06.2026,Petroșani,452
"11.06.2026 23:04",11.06.2026,Petroșani,452
"11.06.2026 23:04",11.06.2026,Petroșani,452
"12.06.2026 22:36",12.06.2026,Petroșani,64
"12.06.2026 22:36",12.06.2026,Petroșani,64
"12.06.2026 22:36",12.06.2026,Petroșani,64
