currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:21",05.06.2026,"Craiova Triaj hc",48
"07.06.2026 04:06",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 08:22",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 11:04",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 12:30",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 14:39",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 17:43",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 20:16",06.06.2026,"Craiova Triaj hc",1
"07.06.2026 21:43",07.06.2026,"Craiova Triaj hc",14
"07.06.2026 23:19",07.06.2026,"Craiova Triaj hc",14
"08.06.2026 04:55",07.06.2026,"Craiova Triaj hc",14
"08.06.2026 22:09",08.06.2026,"Craiova Triaj hc",62
"08.06.2026 22:09",08.06.2026,"Craiova Triaj hc",62
"08.06.2026 22:09",08.06.2026,"Craiova Triaj hc",62
"08.06.2026 22:09",08.06.2026,"Craiova Triaj hc",62
"08.06.2026 22:09",08.06.2026,"Craiova Triaj hc",62
"09.06.2026 22:55",09.06.2026,"Craiova Triaj hc",253
"09.06.2026 22:55",09.06.2026,"Craiova Triaj hc",253
"09.06.2026 22:55",09.06.2026,"Craiova Triaj hc",253
"09.06.2026 22:55",09.06.2026,"Craiova Triaj hc",253
"10.06.2026 23:30",10.06.2026,"Craiova Triaj hc",16
"10.06.2026 23:30",10.06.2026,"Craiova Triaj hc",16
"10.06.2026 23:30",10.06.2026,"Craiova Triaj hc",16
"11.06.2026 23:27",11.06.2026,"Craiova Triaj hc",49
"11.06.2026 23:27",11.06.2026,"Craiova Triaj hc",49
"11.06.2026 23:27",11.06.2026,"Craiova Triaj hc",49
"11.06.2026 23:27",11.06.2026,"Craiova Triaj hc",49
"12.06.2026 22:51",12.06.2026,"Craiova Triaj hc",15
"12.06.2026 22:51",12.06.2026,"Craiova Triaj hc",15
"12.06.2026 22:51",12.06.2026,"Craiova Triaj hc",15
"12.06.2026 22:51",12.06.2026,"Craiova Triaj hc",15
"13.06.2026 22:15",13.06.2026,"Craiova Triaj hc",9
"13.06.2026 22:15",13.06.2026,"Craiova Triaj hc",9
"13.06.2026 22:15",13.06.2026,"Craiova Triaj hc",9
"13.06.2026 22:15",13.06.2026,"Craiova Triaj hc",9
"14.06.2026 22:24",14.06.2026,"Craiova Triaj hc",25
"14.06.2026 22:24",14.06.2026,"Craiova Triaj hc",25
"14.06.2026 22:24",14.06.2026,"Craiova Triaj hc",25
"15.06.2026 23:12",15.06.2026,"Craiova Triaj hc",158
"15.06.2026 23:12",15.06.2026,"Craiova Triaj hc",158
"15.06.2026 23:12",15.06.2026,"Craiova Triaj hc",158
"16.06.2026 23:03",16.06.2026,"Craiova Triaj hc",154
"16.06.2026 23:03",16.06.2026,"Craiova Triaj hc",154
"16.06.2026 23:03",16.06.2026,"Craiova Triaj hc",154
"17.06.2026 22:54",17.06.2026,"Craiova Triaj hc",28
"17.06.2026 22:54",17.06.2026,"Craiova Triaj hc",28
"17.06.2026 22:54",17.06.2026,"Craiova Triaj hc",28
"17.06.2026 22:54",17.06.2026,"Craiova Triaj hc",28
"18.06.2026 23:36",18.06.2026,"Craiova Triaj hc",61
"18.06.2026 23:36",18.06.2026,"Craiova Triaj hc",61
"18.06.2026 23:36",18.06.2026,"Craiova Triaj hc",61
"19.06.2026 22:45",19.06.2026,"Craiova Triaj hc",98
"19.06.2026 22:45",19.06.2026,"Craiova Triaj hc",98
"19.06.2026 22:45",19.06.2026,"Craiova Triaj hc",98
"19.06.2026 22:45",19.06.2026,"Craiova Triaj hc",98
"20.06.2026 22:20",20.06.2026,"Craiova Triaj hc",158
"20.06.2026 22:20",20.06.2026,"Craiova Triaj hc",158
"20.06.2026 22:20",20.06.2026,"Craiova Triaj hc",158
"20.06.2026 22:20",20.06.2026,"Craiova Triaj hc",158
"21.06.2026 22:27",21.06.2026,"Craiova Triaj hc",10
"21.06.2026 22:27",21.06.2026,"Craiova Triaj hc",10
"21.06.2026 22:27",21.06.2026,"Craiova Triaj hc",10
"22.06.2026 23:26",22.06.2026,"Craiova Triaj hc",36
"22.06.2026 23:26",22.06.2026,"Craiova Triaj hc",36
"22.06.2026 23:26",22.06.2026,"Craiova Triaj hc",36
"22.06.2026 23:26",22.06.2026,"Craiova Triaj hc",36
"22.06.2026 23:26",22.06.2026,"Craiova Triaj hc",36
"23.06.2026 22:56",23.06.2026,"Craiova Triaj hc",60
"23.06.2026 22:56",23.06.2026,"Craiova Triaj hc",60
"23.06.2026 22:56",23.06.2026,"Craiova Triaj hc",60
