currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:54",05.06.2026,Fierbinți,82
"07.06.2026 04:03",06.06.2026,Fierbinți,26
"07.06.2026 08:18",06.06.2026,Fierbinți,26
"07.06.2026 10:59",06.06.2026,Fierbinți,26
"07.06.2026 12:25",06.06.2026,Fierbinți,26
"07.06.2026 14:34",06.06.2026,Fierbinți,26
"07.06.2026 17:39",06.06.2026,Fierbinți,26
"07.06.2026 19:51",06.06.2026,Fierbinți,26
"07.06.2026 21:26",07.06.2026,Fierbinți,42
"07.06.2026 23:15",07.06.2026,Fierbinți,42
"08.06.2026 04:50",07.06.2026,Fierbinți,42
"08.06.2026 22:01",08.06.2026,Fierbinți,76
"08.06.2026 22:01",08.06.2026,Fierbinți,76
"08.06.2026 22:01",08.06.2026,Fierbinți,76
"08.06.2026 22:01",08.06.2026,Fierbinți,76
"08.06.2026 22:01",08.06.2026,Fierbinți,76
"09.06.2026 22:34",09.06.2026,Fierbinți,61
"09.06.2026 22:34",09.06.2026,Fierbinți,61
"09.06.2026 22:34",09.06.2026,Fierbinți,61
"09.06.2026 22:34",09.06.2026,Fierbinți,61
"10.06.2026 23:02",10.06.2026,Fierbinți,65
"10.06.2026 23:02",10.06.2026,Fierbinți,65
"10.06.2026 23:02",10.06.2026,Fierbinți,65
"11.06.2026 23:00",11.06.2026,Fierbinți,89
"11.06.2026 23:00",11.06.2026,Fierbinți,89
"11.06.2026 23:00",11.06.2026,Fierbinți,89
"11.06.2026 23:00",11.06.2026,Fierbinți,89
"12.06.2026 22:34",12.06.2026,Fierbinți,38
"12.06.2026 22:34",12.06.2026,Fierbinți,38
"12.06.2026 22:34",12.06.2026,Fierbinți,38
"12.06.2026 22:34",12.06.2026,Fierbinți,38
"13.06.2026 22:11",13.06.2026,Fierbinți,59
"13.06.2026 22:11",13.06.2026,Fierbinți,59
"13.06.2026 22:11",13.06.2026,Fierbinți,59
"13.06.2026 22:11",13.06.2026,Fierbinți,59
"14.06.2026 22:20",14.06.2026,Fierbinți,30
"14.06.2026 22:20",14.06.2026,Fierbinți,30
"14.06.2026 22:20",14.06.2026,Fierbinți,30
"15.06.2026 23:08",15.06.2026,Fierbinți,102
"15.06.2026 23:08",15.06.2026,Fierbinți,102
"15.06.2026 23:08",15.06.2026,Fierbinți,102
"16.06.2026 22:58",16.06.2026,Fierbinți,115
"16.06.2026 22:58",16.06.2026,Fierbinți,115
"16.06.2026 22:58",16.06.2026,Fierbinți,115
"17.06.2026 22:50",17.06.2026,Fierbinți,167
"17.06.2026 22:50",17.06.2026,Fierbinți,167
