currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:54",05.06.2026,"Drăgănești Olt",576
"07.06.2026 04:03",06.06.2026,"Drăgănești Olt",364
"07.06.2026 08:18",06.06.2026,"Drăgănești Olt",364
"07.06.2026 10:58",06.06.2026,"Drăgănești Olt",364
"07.06.2026 12:25",06.06.2026,"Drăgănești Olt",364
"07.06.2026 14:34",06.06.2026,"Drăgănești Olt",492
"07.06.2026 17:39",06.06.2026,"Drăgănești Olt",364
"07.06.2026 19:50",06.06.2026,"Drăgănești Olt",492
"07.06.2026 21:25",07.06.2026,"Drăgănești Olt",599
"07.06.2026 23:15",07.06.2026,"Drăgănești Olt",599
"08.06.2026 04:50",07.06.2026,"Drăgănești Olt",505
"08.06.2026 22:01",08.06.2026,"Drăgănești Olt",1069
"08.06.2026 22:01",08.06.2026,"Drăgănești Olt",1069
"08.06.2026 22:01",08.06.2026,"Drăgănești Olt",1069
"08.06.2026 22:01",08.06.2026,"Drăgănești Olt",1069
"08.06.2026 22:01",08.06.2026,"Drăgănești Olt",1069
"09.06.2026 22:34",09.06.2026,"Drăgănești Olt",918
"09.06.2026 22:34",09.06.2026,"Drăgănești Olt",918
"09.06.2026 22:34",09.06.2026,"Drăgănești Olt",918
"09.06.2026 22:34",09.06.2026,"Drăgănești Olt",918
"10.06.2026 23:01",10.06.2026,"Drăgănești Olt",752
"10.06.2026 23:01",10.06.2026,"Drăgănești Olt",752
"10.06.2026 23:01",10.06.2026,"Drăgănești Olt",752
"11.06.2026 23:00",11.06.2026,"Drăgănești Olt",1274
"11.06.2026 23:00",11.06.2026,"Drăgănești Olt",1274
"11.06.2026 23:00",11.06.2026,"Drăgănești Olt",1274
"11.06.2026 23:00",11.06.2026,"Drăgănești Olt",1274
"12.06.2026 22:33",12.06.2026,"Drăgănești Olt",740
"12.06.2026 22:33",12.06.2026,"Drăgănești Olt",740
"12.06.2026 22:33",12.06.2026,"Drăgănești Olt",740
